# O-N2 inelastic DCS at energy index 9
# DCS_inelastic = DCS_total - DCS_elastic (clamped >= 0)
# Generated by compute_inelastic_tables_ON2.py
angle_degrees,cross_section_cm2
57.500000,4.5148260315e-17
57.600000,4.4189526523e-17
57.700000,4.4285963272e-17
57.800000,4.3937909180e-17
57.900000,4.4568941874e-17
58.000000,4.4574092079e-17
58.100000,4.5038236743e-17
58.200000,4.4775035128e-17
58.300000,4.4212010457e-17
58.400000,4.3737514228e-17
58.500000,4.2791148064e-17
58.600000,4.2560834258e-17
58.700000,4.2331252793e-17
58.800000,4.2721292616e-17
58.900000,4.3060491974e-17
59.000000,4.3331119076e-17
59.100000,4.3482660537e-17
59.200000,4.2902536836e-17
59.300000,4.2372762639e-17
59.400000,4.1577711463e-17
59.500000,4.0964649484e-17
59.600000,4.1067233168e-17
59.700000,4.0730948008e-17
59.800000,4.1774971322e-17
59.900000,4.1313658851e-17
60.000000,4.2178853249e-17
60.100000,4.1256407667e-17
60.200000,4.1251645960e-17
60.300000,4.0264571289e-17
60.400000,3.9980743327e-17
60.500000,3.9580644929e-17
60.600000,3.9594330861e-17
60.700000,3.9940271006e-17
60.800000,4.0264076809e-17
60.900000,4.0444699446e-17
61.000000,4.0661763282e-17
61.100000,4.0133484688e-17
61.200000,4.0082720078e-17
61.300000,3.9143346499e-17
61.400000,3.9250790160e-17
61.500000,3.8881120938e-17
61.600000,3.9255536241e-17
61.700000,3.9766292291e-17
61.800000,3.9825597156e-17
61.900000,4.0595047251e-17
62.000000,3.9908108625e-17
62.100000,4.0463671013e-17
62.200000,3.9458948885e-17
62.300000,3.9647418585e-17
62.400000,3.9045805552e-17
62.500000,3.9487493141e-17
62.600000,3.9667519830e-17
62.700000,4.0232252537e-17
62.800000,4.0758401800e-17
62.900000,4.1037986073e-17
63.000000,4.0824274778e-17
63.100000,4.0982819281e-17
63.200000,4.0144681987e-17
63.300000,4.0553741726e-17
63.400000,3.9785633836e-17
63.500000,4.0923965334e-17
63.600000,4.0773241715e-17
63.700000,4.1926153582e-17
63.800000,4.1951387538e-17
63.900000,4.2355867479e-17
64.000000,4.2232401551e-17
64.100000,4.1761305449e-17
64.200000,4.1871571417e-17
64.300000,4.1399598821e-17
64.400000,4.2042346066e-17
64.500000,4.2255744046e-17
64.600000,4.3014484837e-17
64.700000,4.3529579656e-17
64.800000,4.3700789298e-17
64.900000,4.3991397069e-17
65.000000,4.3670784919e-17
