# O-CO2 state-resolved inelastic channels at energy index 36
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
34,82,1.5043630000e-17,2.7170137278e-01
34,84,1.3191830000e-17,2.8786025072e-01
34,86,1.2832030000e-17,3.0440616765e-01
34,88,1.3061870000e-17,3.2133912358e-01
34,90,1.1774870000e-17,3.3865911849e-01
34,92,1.1034630000e-17,3.5636615240e-01
34,94,9.9392670000e-18,3.7446022531e-01
34,96,9.4352870000e-18,3.9294133720e-01
34,98,1.0313740000e-17,4.1180948809e-01
34,100,1.3076670000e-17,4.3106467797e-01
35,1,3.2511800000e-18,-6.0861881581e-02
35,3,7.0170430000e-18,-6.0378082840e-02
35,5,1.1664300000e-17,-5.9507245107e-02
35,7,1.5432430000e-17,-5.8249368381e-02
35,9,1.8540370000e-17,-5.6604452663e-02
35,11,1.8636130000e-17,-5.4572497952e-02
35,13,1.8736700000e-17,-5.2153504248e-02
35,15,1.8836130000e-17,-4.9347471552e-02
35,17,2.0708630000e-17,-4.6154399863e-02
35,19,1.9099400000e-17,-4.2574289182e-02
35,21,2.1983930000e-17,-3.8607139508e-02
35,23,2.4454470000e-17,-3.4252950842e-02
35,25,2.2809300000e-17,-2.9511723183e-02
35,27,2.7101270000e-17,-2.4383456532e-02
35,29,3.9243800000e-17,-1.8868150888e-02
35,31,3.8106630000e-17,-1.2965806251e-02
35,33,9.6306870000e-17,-6.6764226217e-03
35,37,9.5509430000e-17,7.0634616143e-03
35,39,3.7899870000e-17,1.4513962221e-02
35,41,3.9342930000e-17,2.2351501821e-02
35,43,2.7233630000e-17,3.0576080413e-02
35,45,2.1775030000e-17,3.9187697997e-02
35,47,2.4172600000e-17,4.8186354574e-02
35,49,2.0567170000e-17,5.7572050144e-02
35,51,1.8472230000e-17,6.7344784706e-02
35,53,1.9468970000e-17,7.7504558261e-02
35,55,1.7036400000e-17,8.8051370809e-02
35,57,1.5611370000e-17,9.8985222348e-02
35,59,1.7607730000e-17,1.1030611288e-01
35,61,1.6727300000e-17,1.2201404241e-01
35,63,1.4131370000e-17,1.3410901092e-01
35,65,1.6065930000e-17,1.4659101843e-01
35,67,1.5476100000e-17,1.5946006494e-01
35,69,1.3614630000e-17,1.7271615043e-01
35,71,1.4571800000e-17,1.8635927492e-01
35,73,1.5434270000e-17,2.0038943840e-01
35,75,1.3609400000e-17,2.1480664087e-01
35,77,1.3417300000e-17,2.2961088234e-01
35,79,1.3733830000e-17,2.4480216280e-01
35,81,1.2635530000e-17,2.6038048225e-01
35,83,1.2965200000e-17,2.7634584069e-01
35,85,1.2180000000e-17,2.9269823813e-01
35,87,1.2422930000e-17,3.0943767456e-01
35,89,1.2260030000e-17,3.2656414998e-01
35,91,1.1304630000e-17,3.4407766439e-01
35,93,1.0100780000e-17,3.6197821780e-01
35,95,9.9365430000e-18,3.8026581020e-01
35,97,1.0938680000e-17,3.9894044159e-01
35,99,1.3155400000e-17,4.1800211197e-01
36,0,1.1232440000e-18,-6.4441992262e-02
36,2,5.0216700000e-18,-6.4151713018e-02
36,4,8.7908530000e-18,-6.3474394781e-02
36,6,1.3402000000e-17,-6.2410037551e-02
36,8,1.6951200000e-17,-6.0958641329e-02
36,10,1.7681270000e-17,-5.9120206114e-02
36,12,1.8031400000e-17,-5.6894731907e-02
36,14,1.7653970000e-17,-5.4282218707e-02
36,16,1.7387930000e-17,-5.1282666515e-02
36,18,1.9916170000e-17,-4.7896075330e-02
36,20,1.8297500000e-17,-4.4122445152e-02
36,22,2.1636470000e-17,-3.9961775982e-02
36,24,2.4029670000e-17,-3.5414067820e-02
36,26,2.2060600000e-17,-3.0479320664e-02
36,28,2.6299800000e-17,-2.5157534517e-02
36,30,3.8303230000e-17,-1.9448709376e-02
36,32,3.6628400000e-17,-1.3352845243e-02
36,34,9.3023170000e-17,-6.8699421180e-03
36,38,9.2431470000e-17,7.2569811106e-03
36,40,3.6047600000e-17,1.4901001214e-02
36,42,3.8006100000e-17,2.2932060309e-02
36,44,2.6387630000e-17,3.1350158398e-02
36,46,2.1086600000e-17,4.0155295479e-02
36,48,2.2963170000e-17,4.9347471552e-02
36,50,1.9797430000e-17,5.8926686618e-02
36,52,1.7708630000e-17,6.8892940677e-02
36,54,1.9039270000e-17,7.9246233728e-02
36,56,1.6282070000e-17,8.9986565771e-02
36,58,1.4824330000e-17,1.0111393681e-01
36,60,1.7010800000e-17,1.1262834684e-01
36,62,1.5777300000e-17,1.2452979586e-01
36,64,1.3854570000e-17,1.3681828387e-01
36,66,1.5723930000e-17,1.4949381088e-01
36,68,1.3937830000e-17,1.6255637688e-01
36,70,1.3342200000e-17,1.7600598187e-01
36,72,1.4292730000e-17,1.8984262585e-01
36,74,1.5023630000e-17,2.0406630883e-01
36,76,1.3163400000e-17,2.1867703080e-01
36,78,1.3253870000e-17,2.3367479176e-01
36,80,1.3700470000e-17,2.4905959172e-01
36,82,1.1890300000e-17,2.6483143066e-01
36,84,1.1944000000e-17,2.8099030860e-01
36,86,1.1883370000e-17,2.9753622553e-01
36,88,1.2161630000e-17,3.1446918146e-01
36,90,1.1366860000e-17,3.3178917638e-01
36,92,1.0768320000e-17,3.4949621029e-01
36,94,9.6790970000e-18,3.6759028319e-01
36,96,9.7372000000e-18,3.8607139508e-01
36,98,1.0575020000e-17,4.0493954597e-01
36,100,1.2340830000e-17,4.2419473585e-01
37,1,3.0093730000e-18,-6.7925343195e-02
37,3,6.4865900000e-18,-6.7441544454e-02
37,5,1.0307770000e-17,-6.6570706721e-02
37,7,1.4772770000e-17,-6.5312829995e-02
37,9,1.6256430000e-17,-6.3667914277e-02
37,11,1.6227530000e-17,-6.1635959566e-02
37,13,1.7371330000e-17,-5.9216965862e-02
37,15,1.6978500000e-17,-5.6410933166e-02
37,17,1.7487070000e-17,-5.3217861478e-02
37,19,1.8693030000e-17,-4.9637750796e-02
37,21,1.8029230000e-17,-4.5670601123e-02
37,23,2.0727100000e-17,-4.1316412456e-02
37,25,2.3762700000e-17,-3.6575184797e-02
37,27,2.0847270000e-17,-3.1446918146e-02
37,29,2.6130600000e-17,-2.5931612502e-02
37,31,3.7097030000e-17,-2.0029267865e-02
37,33,3.5690370000e-17,-1.3739884236e-02
37,35,9.0564300000e-17,-7.0634616143e-03
37,39,9.0053400000e-17,7.4505006069e-03
37,41,3.5555370000e-17,1.5288040206e-02
37,43,3.6456330000e-17,2.3512618798e-02
37,45,2.5697530000e-17,3.2124236383e-02
37,47,2.1297570000e-17,4.1122892960e-02
37,49,2.3674530000e-17,5.0508588530e-02
37,51,1.9076100000e-17,6.0281323092e-02
37,53,1.7910270000e-17,7.0441096647e-02
37,55,1.9915700000e-17,8.0987909194e-02
37,57,1.6862970000e-17,9.1921760734e-02
37,59,1.5153700000e-17,1.0324265127e-01
37,61,1.7064630000e-17,1.1495058079e-01
37,63,1.4813670000e-17,1.2704554931e-01
37,65,1.3216700000e-17,1.3952755682e-01
37,67,1.4734730000e-17,1.5239660332e-01
37,69,1.3521470000e-17,1.6565268882e-01
37,71,1.2671730000e-17,1.7929581331e-01
37,73,1.3252700000e-17,1.9332597679e-01
37,75,1.3940470000e-17,2.0774317926e-01
37,77,1.2733230000e-17,2.2254742072e-01
37,79,1.2985300000e-17,2.3773870118e-01
37,81,1.4793000000e-17,2.5331702063e-01
37,83,1.2217600000e-17,2.6928237908e-01
37,85,1.1802700000e-17,2.8563477651e-01
37,87,1.2308770000e-17,3.0237421294e-01
37,89,1.1178240000e-17,3.1950068836e-01
37,91,1.0532960000e-17,3.3701420278e-01
37,93,9.4341330000e-18,3.5491475618e-01
37,95,9.3738670000e-18,3.7320234858e-01
37,97,1.0107380000e-17,3.9187697997e-01
37,99,1.2437030000e-17,4.1093865036e-01
38,0,8.6496130000e-19,-7.1698973373e-02
38,2,4.6817070000e-18,-7.1408694128e-02
38,4,8.1193800000e-18,-7.0731375891e-02
38,6,1.2085000000e-17,-6.9667018662e-02
38,8,1.5634830000e-17,-6.8215622440e-02
38,10,1.5405500000e-17,-6.6377187225e-02
38,12,1.5632030000e-17,-6.4151713018e-02
38,14,1.7058970000e-17,-6.1539199818e-02
38,16,1.6714870000e-17,-5.8539647625e-02
38,18,1.6657830000e-17,-5.5153056441e-02
38,20,1.8289300000e-17,-5.1379426263e-02
38,22,1.7490830000e-17,-4.7218757093e-02
38,24,1.9005800000e-17,-4.2671048930e-02
38,26,2.2533870000e-17,-3.7736301775e-02
38,28,1.9949470000e-17,-3.2414515627e-02
38,30,2.5403100000e-17,-2.6705690487e-02
38,32,3.5976830000e-17,-2.0609826354e-02
38,34,3.5087370000e-17,-1.4126923229e-02
38,36,8.7777870000e-17,-7.2569811106e-03
38,40,8.7393500000e-17,7.6440201032e-03
38,42,3.4543700000e-17,1.5675079199e-02
38,44,3.5341470000e-17,2.4093177287e-02
38,46,2.5333770000e-17,3.2898314368e-02
38,48,2.0429100000e-17,4.2090490441e-02
38,50,2.3015300000e-17,5.1669705507e-02
38,52,1.8608330000e-17,6.1635959566e-02
38,54,1.6830900000e-17,7.1989252617e-02
38,56,1.8907900000e-17,8.2729584661e-02
38,58,1.6465270000e-17,9.3856955697e-02
38,60,1.4381830000e-17,1.0537136573e-01
38,62,1.6157900000e-17,1.1727281475e-01
38,64,1.4948400000e-17,1.2956130276e-01
38,66,1.2419870000e-17,1.4223682977e-01
38,68,1.3491570000e-17,1.5529939577e-01
38,70,1.4250070000e-17,1.6874900076e-01
38,72,1.2458870000e-17,1.8258564474e-01
38,74,1.2568430000e-17,1.9680932772e-01
38,76,1.3214270000e-17,2.1142004969e-01
38,78,1.2595800000e-17,2.2641781065e-01
38,80,1.2980430000e-17,2.4180261060e-01
38,82,1.2999030000e-17,2.5757444955e-01
38,84,1.1706630000e-17,2.7373332749e-01
38,86,1.1569430000e-17,2.9027924442e-01
38,88,1.0841200000e-17,3.0721220035e-01
38,90,1.0600590000e-17,3.2453219527e-01
38,92,1.0606200000e-17,3.4223922918e-01
38,94,8.9972900000e-18,3.6033330208e-01
38,96,9.3874270000e-18,3.7881441397e-01
38,98,9.9956070000e-18,3.9768256486e-01
38,100,1.2055530000e-17,4.1693775474e-01
39,1,2.4185930000e-18,-7.5375843802e-02
39,3,6.0341770000e-18,-7.4892045061e-02
39,5,9.4111000000e-18,-7.4021207328e-02
39,7,1.3229930000e-17,-7.2763330602e-02
39,9,1.6295330000e-17,-7.1118414884e-02
39,11,1.5277130000e-17,-6.9086460173e-02
39,13,1.5923430000e-17,-6.6667466469e-02
39,15,1.6481530000e-17,-6.3861433773e-02
39,17,1.6211300000e-17,-6.0668362085e-02
39,19,1.6105300000e-17,-5.7088251403e-02
39,21,1.8126030000e-17,-5.3121101730e-02
39,23,1.6259330000e-17,-4.8766913063e-02
39,25,1.8829630000e-17,-4.4025685404e-02
39,27,2.1646100000e-17,-3.8897418753e-02
39,29,1.9482330000e-17,-3.3382113109e-02
39,31,2.4770230000e-17,-2.7479768472e-02
39,33,3.5672730000e-17,-2.1190384843e-02
39,35,3.4177030000e-17,-1.4513962221e-02
39,37,8.5641870000e-17,-7.4505006069e-03
39,41,8.5824030000e-17,7.8375395994e-03
39,43,3.3600000000e-17,1.6062118191e-02
39,45,3.5241230000e-17,2.4673735776e-02
39,47,2.4559970000e-17,3.3672392353e-02
39,49,1.9983230000e-17,4.3058087923e-02
39,51,2.2096200000e-17,5.2830822485e-02
39,53,1.8464570000e-17,6.2990596040e-02
39,55,1.6036600000e-17,7.3537408587e-02
39,57,1.7676030000e-17,8.4471260127e-02
39,59,1.5216570000e-17,9.5792150660e-02
39,61,1.3948070000e-17,1.0750008018e-01
39,63,1.5815930000e-17,1.1959504870e-01
39,65,1.4164100000e-17,1.3207705621e-01
39,67,1.2437170000e-17,1.4494610272e-01
39,69,1.3961600000e-17,1.5820218821e-01
39,71,1.3221200000e-17,1.7184531270e-01
39,73,1.2551700000e-17,1.8587547618e-01
39,75,1.2612630000e-17,2.0029267865e-01
39,77,1.2182470000e-17,2.1509692012e-01
39,79,1.2286500000e-17,2.3028820058e-01
39,81,1.2213970000e-17,2.4586652003e-01
39,83,1.2211330000e-17,2.6183187847e-01
39,85,1.1313330000e-17,2.7818427591e-01
39,87,1.1469090000e-17,2.9492371233e-01
39,89,1.1125600000e-17,3.1205018776e-01
39,91,1.0407750000e-17,3.2956370217e-01
39,93,9.6464930000e-18,3.4746425558e-01
39,95,9.3112970000e-18,3.6575184797e-01
39,97,1.0031160000e-17,3.8442647937e-01
39,99,1.1813200000e-17,4.0348814975e-01
40,0,7.5078500000e-19,-7.9342993476e-02
40,2,4.1037830000e-18,-7.9052714231e-02
40,4,7.6088670000e-18,-7.8375395994e-02
40,6,1.0802430000e-17,-7.7311038765e-02
40,8,1.4405770000e-17,-7.5859642543e-02
40,10,1.5070200000e-17,-7.4021207328e-02
40,12,1.4337500000e-17,-7.1795733121e-02
40,14,1.5281400000e-17,-6.9183219921e-02
40,16,1.5342200000e-17,-6.6183667729e-02
40,18,1.5204830000e-17,-6.2797076544e-02
40,20,1.5997670000e-17,-5.9023446366e-02
40,22,1.8206830000e-17,-5.4862777196e-02
40,24,1.5975700000e-17,-5.0315069033e-02
40,26,1.8575800000e-17,-4.5380321878e-02
40,28,2.1091900000e-17,-4.0058535730e-02
40,30,1.9334300000e-17,-3.4349710590e-02
40,32,2.4028800000e-17,-2.8253846457e-02
40,34,3.4252970000e-17,-2.1770943332e-02
40,36,3.2600170000e-17,-1.4901001214e-02
40,38,8.3225700000e-17,-7.6440201032e-03
40,42,8.3134430000e-17,8.0310590957e-03
40,44,3.2683800000e-17,1.6449157184e-02
40,46,3.4784730000e-17,2.5254294265e-02
40,48,2.3552000000e-17,3.4446470338e-02
40,50,1.9516630000e-17,4.4025685404e-02
40,52,2.1271970000e-17,5.3991939463e-02
40,54,1.8029430000e-17,6.4345232514e-02
40,56,1.5358630000e-17,7.5085564558e-02
40,58,1.7177870000e-17,8.6212935594e-02
40,60,1.4951370000e-17,9.7727345623e-02
40,62,1.3611500000e-17,1.0962879464e-01
40,64,1.4838030000e-17,1.2191728266e-01
40,66,1.3474070000e-17,1.3459280966e-01
40,68,1.2089430000e-17,1.4765537566e-01
40,70,1.3880370000e-17,1.6110498066e-01
40,72,1.2602870000e-17,1.7494162464e-01
40,74,1.2128670000e-17,1.8916530762e-01
40,76,1.1828030000e-17,2.0377602959e-01
40,78,1.2125830000e-17,2.1877379055e-01
40,80,1.2448630000e-17,2.3415859050e-01
40,82,1.1838030000e-17,2.4993042945e-01
40,84,1.2296930000e-17,2.6608930739e-01
40,86,1.1936770000e-17,2.8263522432e-01
40,88,1.0040200000e-17,2.9956818025e-01
40,90,1.0467340000e-17,3.1688817516e-01
40,92,9.7321930000e-18,3.3459520907e-01
40,94,8.9246700000e-18,3.5268928197e-01
40,96,9.0771800000e-18,3.7117039387e-01
40,98,9.5410930000e-18,3.9003854476e-01
40,100,1.1446600000e-17,4.0929373464e-01
41,1,2.4976200000e-18,-8.3213383401e-02
41,3,5.7672230000e-18,-8.2729584661e-02
41,5,8.9521630000e-18,-8.1858746927e-02
41,7,1.2107830000e-17,-8.0600870202e-02
41,9,1.3929870000e-17,-7.8955954483e-02
41,11,1.4551200000e-17,-7.6923999772e-02
41,13,1.3943070000e-17,-7.4505006069e-02
41,15,1.4598170000e-17,-7.1698973373e-02
41,17,1.5572700000e-17,-6.8505901684e-02
41,19,1.5122570000e-17,-6.4925791003e-02
41,21,1.5705900000e-17,-6.0958641329e-02
41,23,1.7682500000e-17,-5.6604452663e-02
41,25,1.6434230000e-17,-5.1863225004e-02
41,27,1.7780930000e-17,-4.6734958352e-02
41,29,2.1095900000e-17,-4.1219652708e-02
41,31,1.9139230000e-17,-3.5317308072e-02
41,33,2.3749530000e-17,-2.9027924442e-02
41,35,3.3830330000e-17,-2.2351501821e-02
41,37,3.2242970000e-17,-1.5288040206e-02
41,39,8.1837530000e-17,-7.8375395994e-03
41,43,8.1094430000e-17,8.2245785920e-03
41,45,3.2190370000e-17,1.6836196177e-02
41,47,3.4147870000e-17,2.5834852754e-02
41,49,2.2631730000e-17,3.5220548323e-02
41,51,1.7825070000e-17,4.4993282886e-02
41,53,2.1308800000e-17,5.5153056441e-02
41,55,1.7486030000e-17,6.5699868988e-02
41,57,1.4855100000e-17,7.6633720528e-02
41,59,1.6336630000e-17,8.7954611060e-02
41,61,1.4679500000e-17,9.9662540585e-02
41,63,1.2789130000e-17,1.1175750910e-01
41,65,1.4889530000e-17,1.2423951661e-01
41,67,1.3267930000e-17,1.3710856312e-01
41,69,1.1416370000e-17,1.5036464861e-01
41,71,1.2768230000e-17,1.6400777310e-01
41,73,1.3328700000e-17,1.7803793658e-01
41,75,1.2762670000e-17,1.9245513905e-01
41,77,1.2494700000e-17,2.0725938052e-01
41,79,1.3352200000e-17,2.2245066098e-01
41,81,1.2104470000e-17,2.3802898043e-01
41,83,1.0628370000e-17,2.5399433887e-01
41,85,1.1256900000e-17,2.7034673631e-01
41,87,1.0239730000e-17,2.8708617274e-01
41,89,9.8031400000e-18,3.0421264816e-01
41,91,9.9253130000e-18,3.2172616257e-01
41,93,8.8265670000e-18,3.3962671598e-01
41,95,9.0512330000e-18,3.5791430837e-01
41,97,9.4504330000e-18,3.7658893977e-01
41,99,1.1354070000e-17,3.9565061015e-01
42,0,8.7154270000e-19,-8.7374052572e-02
42,2,4.1339870000e-18,-8.7083773327e-02
42,4,6.8868270000e-18,-8.6406455090e-02
42,6,1.0507070000e-17,-8.5342097861e-02
42,8,1.3352330000e-17,-8.3890701638e-02
42,10,1.3270470000e-17,-8.2052266424e-02
42,12,1.3650470000e-17,-7.9826792217e-02
42,14,1.3145800000e-17,-7.7214279017e-02
42,16,1.4024270000e-17,-7.4214726824e-02
42,18,1.5048200000e-17,-7.0828135639e-02
42,20,1.4252670000e-17,-6.7054505462e-02
42,22,1.5555800000e-17,-6.2893836292e-02
42,24,1.7295370000e-17,-5.8346128129e-02
42,26,1.5528470000e-17,-5.3411380974e-02
42,28,1.7358600000e-17,-4.8089594826e-02
42,30,2.0968630000e-17,-4.2380769686e-02
42,32,1.8597630000e-17,-3.6284905553e-02
42,34,2.2479530000e-17,-2.9802002428e-02
42,36,3.2815330000e-17,-2.2932060309e-02
42,38,3.1407100000e-17,-1.5675079199e-02
42,40,7.9370600000e-17,-8.0310590957e-03
42,44,7.8504470000e-17,8.4180980883e-03
42,46,3.1462970000e-17,1.7223235169e-02
42,48,3.2833400000e-17,2.6415411243e-02
42,50,2.2595400000e-17,3.5994626309e-02
42,52,1.7639770000e-17,4.5960880367e-02
42,54,2.0649430000e-17,5.6314173418e-02
42,56,1.6542070000e-17,6.7054505462e-02
42,58,1.4621630000e-17,7.8181876498e-02
42,60,1.6008930000e-17,8.9696286527e-02
42,62,1.4021930000e-17,1.0159773555e-01
42,64,1.2379500000e-17,1.1388622356e-01
42,66,1.4311330000e-17,1.2656175057e-01
42,68,1.3263070000e-17,1.3962431657e-01
42,70,1.1376180000e-17,1.5307392156e-01
42,72,1.3050170000e-17,1.6691056554e-01
42,74,1.2313800000e-17,1.8113424852e-01
42,76,1.1940130000e-17,1.9574497049e-01
42,78,1.2254130000e-17,2.1074273145e-01
42,80,1.2156500000e-17,2.2612753141e-01
42,82,1.1824030000e-17,2.4189937035e-01
42,84,1.0721800000e-17,2.5805824829e-01
42,86,1.0356320000e-17,2.7460416522e-01
42,88,1.0465770000e-17,2.9153712115e-01
42,90,9.8365000000e-18,3.0885711607e-01
42,92,9.1080270000e-18,3.2656414998e-01
42,94,8.6793570000e-18,3.4465822288e-01
42,96,8.6428500000e-18,3.6313933477e-01
42,98,9.1656530000e-18,3.8200748566e-01
42,100,1.1073930000e-17,4.0126267554e-01
43,1,2.5461470000e-18,-9.1437961993e-02
43,3,5.3765470000e-18,-9.0954163253e-02
43,5,8.3166170000e-18,-9.0083325519e-02
43,7,1.1859400000e-17,-8.8825448794e-02
43,9,1.3114130000e-17,-8.7180533075e-02
43,11,1.3417130000e-17,-8.5148578364e-02
43,13,1.3428670000e-17,-8.2729584661e-02
43,15,1.3002670000e-17,-7.9923551965e-02
43,17,1.3832400000e-17,-7.6730480276e-02
43,19,1.4575200000e-17,-7.3150369595e-02
43,21,1.4137100000e-17,-6.9183219921e-02
43,23,1.5136400000e-17,-6.4829031255e-02
43,25,1.6580100000e-17,-6.0087803596e-02
43,27,1.4686770000e-17,-5.4959536944e-02
43,29,1.6819830000e-17,-4.9444231300e-02
43,31,1.9933600000e-17,-4.3541886664e-02
43,33,1.8001430000e-17,-3.7252503034e-02
43,35,2.2384000000e-17,-3.0576080413e-02
43,37,3.1600630000e-17,-2.3512618798e-02
43,39,3.0624900000e-17,-1.6062118191e-02
43,41,7.7514700000e-17,-8.2245785920e-03
43,45,7.6212270000e-17,8.6116175846e-03
43,47,3.0101970000e-17,1.7610274162e-02
43,49,3.2059400000e-17,2.6995969731e-02
43,51,2.2212630000e-17,3.6768704294e-02
43,53,1.7643630000e-17,4.6928477849e-02
43,55,2.0635700000e-17,5.7475290396e-02
43,57,1.6627800000e-17,6.8409141936e-02
43,59,1.5059430000e-17,7.9730032468e-02
43,61,1.6797100000e-17,9.1437961993e-02
43,63,1.4427630000e-17,1.0353293051e-01
43,65,1.2433500000e-17,1.1601493802e-01
43,67,1.3569800000e-17,1.2888398452e-01
43,69,1.3162400000e-17,1.4214007002e-01
43,71,1.1462070000e-17,1.5578319451e-01
43,73,1.2493870000e-17,1.6981335799e-01
43,75,1.1884470000e-17,1.8423056046e-01
43,77,1.1011830000e-17,1.9903480193e-01
43,79,1.2490300000e-17,2.1422608238e-01
43,81,1.1678670000e-17,2.2980440184e-01
43,83,1.1107470000e-17,2.4576976028e-01
43,85,1.0598100000e-17,2.6212215771e-01
43,87,1.0219630000e-17,2.7886159414e-01
43,89,9.6555270000e-18,2.9598806956e-01
43,91,9.3175600000e-18,3.1350158398e-01
43,93,8.7212070000e-18,3.3140213738e-01
43,95,8.6075530000e-18,3.4968972978e-01
43,97,9.1867300000e-18,3.6836436117e-01
43,99,1.1155200000e-17,3.8742603156e-01
44,0,7.8911600000e-19,-9.5792150660e-02
44,2,3.6899200000e-18,-9.5501871415e-02
44,4,6.5524570000e-18,-9.4824553178e-02
44,6,9.4627770000e-18,-9.3760195949e-02
44,8,1.2922600000e-17,-9.2308799727e-02
44,10,1.2916730000e-17,-9.0470364512e-02
44,12,1.2731800000e-17,-8.8244890305e-02
44,14,1.3430400000e-17,-8.5632377105e-02
44,16,1.3020730000e-17,-8.2632824913e-02
44,18,1.3388530000e-17,-7.9246233728e-02
44,20,1.3596270000e-17,-7.5472603550e-02
44,22,1.3719670000e-17,-7.1311934380e-02
44,24,1.4351970000e-17,-6.6764226217e-02
44,26,1.6245630000e-17,-6.1829479062e-02
44,28,1.4112470000e-17,-5.6507692914e-02
44,30,1.6493230000e-17,-5.0798867774e-02
44,32,1.9007770000e-17,-4.4703003641e-02
44,34,1.7438070000e-17,-3.8220100516e-02
44,36,2.1802570000e-17,-3.1350158398e-02
44,38,3.0748700000e-17,-2.4093177287e-02
44,40,2.9860470000e-17,-1.6449157184e-02
44,42,7.5123930000e-17,-8.4180980883e-03
44,46,7.4294600000e-17,8.8051370809e-03
44,48,2.9870330000e-17,1.7997313154e-02
44,50,3.1620370000e-17,2.7576528220e-02
44,52,2.1569000000e-17,3.7542782279e-02
44,54,1.7497070000e-17,4.7896075330e-02
44,56,2.0056230000e-17,5.8636407374e-02
44,58,1.6285930000e-17,6.9763778410e-02
44,60,1.4219570000e-17,8.1278188439e-02
44,62,1.6276730000e-17,9.3179637460e-02
44,64,1.3803900000e-17,1.0546812547e-01
44,66,1.2244530000e-17,1.1814365248e-01
44,68,1.3363830000e-17,1.3120621848e-01
44,70,1.2733830000e-17,1.4465582347e-01
44,72,1.0087380000e-17,1.5849246746e-01
44,74,1.1487600000e-17,1.7271615043e-01
44,76,1.0899130000e-17,1.8732687240e-01
44,78,1.0546430000e-17,2.0232463336e-01
44,80,1.1534350000e-17,2.1770943332e-01
44,82,1.1408170000e-17,2.3348127226e-01
44,84,1.1019300000e-17,2.4964015020e-01
44,86,9.8862670000e-18,2.6618606714e-01
44,88,1.0203210000e-17,2.8311902306e-01
44,90,9.8615470000e-18,3.0043901798e-01
44,92,9.1782270000e-18,3.1814605189e-01
44,94,8.2198170000e-18,3.3624012479e-01
44,96,8.5291170000e-18,3.5472123669e-01
44,98,9.1890030000e-18,3.7358938757e-01
44,100,1.0733070000e-17,3.9284457745e-01
45,1,2.0958170000e-18,-1.0004957958e-01
45,3,4.9835930000e-18,-9.9565780837e-02
45,5,7.7268830000e-18,-9.8694943104e-02
45,7,1.0652800000e-17,-9.7437066378e-02
45,9,1.2512530000e-17,-9.5792150660e-02
45,11,1.2127630000e-17,-9.3760195949e-02
45,13,1.2305500000e-17,-9.1341202245e-02
45,15,1.3148330000e-17,-8.8535169549e-02
45,17,1.2168400000e-17,-8.5342097861e-02
45,19,1.3325930000e-17,-8.1761987179e-02
45,21,1.3453000000e-17,-7.7794837506e-02
45,23,1.2767370000e-17,-7.3440648839e-02
45,25,1.3814630000e-17,-6.8699421180e-02
45,27,1.5856630000e-17,-6.3571154529e-02
45,29,1.4228230000e-17,-5.8055848885e-02
45,31,1.6018800000e-17,-5.2153504248e-02
45,33,1.9230070000e-17,-4.5864120619e-02
45,35,1.7145300000e-17,-3.9187697997e-02
45,37,2.1338670000e-17,-3.2124236383e-02
45,39,3.0770830000e-17,-2.4673735776e-02
45,41,2.9476270000e-17,-1.6836196177e-02
45,43,7.3009200000e-17,-8.6116175846e-03
45,47,7.3625270000e-17,8.9986565771e-03
45,49,2.9460070000e-17,1.8384352147e-02
45,51,3.1472530000e-17,2.8157086709e-02
45,53,2.1376800000e-17,3.8316860264e-02
45,55,1.7367200000e-17,4.8863672811e-02
45,57,1.9538570000e-17,5.9797524351e-02
45,59,1.6446000000e-17,7.1118414884e-02
45,61,1.4464400000e-17,8.2826344409e-02
45,63,1.5497030000e-17,9.4921312927e-02
45,65,1.3046370000e-17,1.0740332044e-01
45,67,1.1708030000e-17,1.2027236694e-01
45,69,1.2451930000e-17,1.3352845243e-01
45,71,1.1886970000e-17,1.4717157692e-01
45,73,1.0392480000e-17,1.6120174040e-01
45,75,1.1736600000e-17,1.7561894288e-01
45,77,1.1454770000e-17,1.9042318434e-01
45,79,1.1211470000e-17,2.0561446480e-01
45,81,1.2073700000e-17,2.2119278425e-01
