# O-CO2 state-resolved inelastic channels at energy index 18
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
50,68,1.3563130000e-17,1.0362969026e-01
50,70,1.2806770000e-17,1.1707929525e-01
50,72,1.0983490000e-17,1.3091593924e-01
50,74,1.1074830000e-17,1.4513962221e-01
50,76,1.1195330000e-17,1.5975034418e-01
50,78,1.0004230000e-17,1.7474810514e-01
50,80,8.8915430000e-18,1.9013290510e-01
50,82,8.9245370000e-18,2.0590474404e-01
50,84,8.7607200000e-18,2.2206362198e-01
50,86,8.0935200000e-18,2.3860953892e-01
50,88,8.1472830000e-18,2.5554249484e-01
50,90,8.3922570000e-18,2.7286248976e-01
50,92,7.7733730000e-18,2.9056952367e-01
50,94,6.5338400000e-18,3.0866359657e-01
50,96,5.8396330000e-18,3.2714470847e-01
50,98,6.3017170000e-18,3.4601285935e-01
50,100,8.3471100000e-18,3.6526804923e-01
51,1,1.9169670000e-18,-1.2820666629e-01
51,3,4.6942630000e-18,-1.2772286755e-01
51,5,6.8279370000e-18,-1.2685202981e-01
51,7,9.8954370000e-18,-1.2559415309e-01
51,9,1.2105030000e-17,-1.2394923737e-01
51,11,1.1969530000e-17,-1.2191728266e-01
51,13,1.2022700000e-17,-1.1949828895e-01
51,15,1.2636130000e-17,-1.1669225626e-01
51,17,1.0982600000e-17,-1.1349918457e-01
51,19,1.1709830000e-17,-1.0991907389e-01
51,21,1.2581170000e-17,-1.0595192421e-01
51,23,1.2026300000e-17,-1.0159773555e-01
51,25,1.2812700000e-17,-9.6856507889e-02
51,27,1.3602670000e-17,-9.1728241238e-02
51,29,1.1686170000e-17,-8.6212935594e-02
51,31,1.3819070000e-17,-8.0310590957e-02
51,33,1.5763530000e-17,-7.4021207328e-02
51,35,1.3299470000e-17,-6.7344784706e-02
51,37,1.5292270000e-17,-6.0281323092e-02
51,39,1.8947000000e-17,-5.2830822485e-02
51,41,1.6468170000e-17,-4.4993282886e-02
51,43,1.9548470000e-17,-3.6768704294e-02
51,45,2.8522570000e-17,-2.8157086709e-02
51,47,2.9993330000e-17,-1.9158430132e-02
51,49,7.9913200000e-17,-9.7727345623e-03
51,53,7.9309630000e-17,1.0159773555e-02
51,55,2.9565530000e-17,2.0706586102e-02
51,57,2.8416870000e-17,3.1640437642e-02
51,59,1.9018200000e-17,4.2961328175e-02
51,61,1.5455800000e-17,5.4669257700e-02
51,63,1.7472670000e-17,6.6764226217e-02
51,65,1.4482270000e-17,7.9246233728e-02
51,67,1.1851300000e-17,9.2115280230e-02
51,69,1.3470100000e-17,1.0537136573e-01
51,71,1.2836130000e-17,1.1901449021e-01
51,73,1.0198990000e-17,1.3304465369e-01
51,75,1.0890130000e-17,1.4746185617e-01
51,77,1.0768700000e-17,1.6226609763e-01
51,79,8.8695500000e-18,1.7745737809e-01
51,81,7.8902330000e-18,1.9303569754e-01
51,83,8.8343170000e-18,2.0900105599e-01
51,85,8.8886630000e-18,2.2535345342e-01
51,87,8.5339230000e-18,2.4209288985e-01
51,89,8.2938770000e-18,2.5921936527e-01
51,91,7.6414930000e-18,2.7673287968e-01
51,93,6.6775100000e-18,2.9463343309e-01
51,95,6.2518270000e-18,3.1292102549e-01
51,97,6.5787030000e-18,3.3159565688e-01
51,99,8.5132330000e-18,3.5065732726e-01
52,0,5.8163130000e-19,-1.3333493294e-01
52,2,3.1505700000e-18,-1.3304465369e-01
52,4,5.5975270000e-18,-1.3236733546e-01
52,6,8.2699070000e-18,-1.3130297823e-01
52,8,1.1168300000e-17,-1.2985158201e-01
52,10,1.1730870000e-17,-1.2801314679e-01
52,12,1.1266170000e-17,-1.2578767258e-01
52,14,1.1501600000e-17,-1.2317515938e-01
52,16,1.1357670000e-17,-1.2017560719e-01
52,18,1.0698870000e-17,-1.1678901601e-01
52,20,1.1323630000e-17,-1.1301538583e-01
52,22,1.2155870000e-17,-1.0885471666e-01
52,24,1.1368900000e-17,-1.0430700850e-01
52,26,1.2669430000e-17,-9.9372261341e-02
52,28,1.3184870000e-17,-9.4050475193e-02
52,30,1.1391970000e-17,-8.8341650053e-02
52,32,1.3312170000e-17,-8.2245785920e-02
52,34,1.5273230000e-17,-7.5762882795e-02
52,36,1.2714430000e-17,-6.8892940677e-02
52,38,1.4809870000e-17,-6.1635959566e-02
52,40,1.8424770000e-17,-5.3991939463e-02
52,42,1.6333370000e-17,-4.5960880367e-02
52,44,1.9105200000e-17,-3.7542782279e-02
52,46,2.8227400000e-17,-2.8737645198e-02
52,48,2.9423170000e-17,-1.9545469125e-02
52,50,7.8198000000e-17,-9.9662540585e-03
52,54,7.6394930000e-17,1.0353293051e-02
52,56,2.8582500000e-17,2.1093625095e-02
52,58,2.7088430000e-17,3.2220996131e-02
52,60,1.8878330000e-17,4.3735406160e-02
52,62,1.5491300000e-17,5.5636855181e-02
52,64,1.7075100000e-17,6.7925343195e-02
52,66,1.4208400000e-17,8.0600870202e-02
52,68,1.2035570000e-17,9.3663436201e-02
52,70,1.3305500000e-17,1.0711304119e-01
52,72,1.2047670000e-17,1.2094968518e-01
52,74,1.0451040000e-17,1.3517336815e-01
52,76,1.1075430000e-17,1.4978409012e-01
52,78,1.0834530000e-17,1.6478185108e-01
52,80,8.7243470000e-18,1.8016665104e-01
52,82,7.6895130000e-18,1.9593848999e-01
52,84,8.2113270000e-18,2.1209736793e-01
52,86,8.4800130000e-18,2.2864328486e-01
52,88,8.1023930000e-18,2.4557624078e-01
52,90,7.8603430000e-18,2.6289623570e-01
52,92,7.4782870000e-18,2.8060326961e-01
52,94,6.3706270000e-18,2.9869734251e-01
52,96,5.8894400000e-18,3.1717845441e-01
52,98,6.4024700000e-18,3.3604660529e-01
52,100,8.2386200000e-18,3.5530179517e-01
53,1,1.7703730000e-18,-1.3836643984e-01
53,3,4.2259330000e-18,-1.3788264110e-01
53,5,6.7645330000e-18,-1.3701180337e-01
53,7,9.6506370000e-18,-1.3575392664e-01
53,9,1.1111400000e-17,-1.3410901092e-01
53,11,1.1765070000e-17,-1.3207705621e-01
53,13,1.1516870000e-17,-1.2965806251e-01
53,15,1.1191470000e-17,-1.2685202981e-01
53,17,1.1324900000e-17,-1.2365895812e-01
53,19,1.0826770000e-17,-1.2007884744e-01
53,21,1.1373530000e-17,-1.1611169777e-01
53,23,1.1930500000e-17,-1.1175750910e-01
53,25,1.1084970000e-17,-1.0701628144e-01
53,27,1.2332370000e-17,-1.0188801479e-01
53,29,1.3329270000e-17,-9.6372709149e-02
53,31,1.1336630000e-17,-9.0470364512e-02
53,33,1.2853730000e-17,-8.4180980883e-02
53,35,1.4578000000e-17,-7.7504558261e-02
53,37,1.3117670000e-17,-7.0441096647e-02
53,39,1.4420870000e-17,-6.2990596040e-02
53,41,1.7902700000e-17,-5.5153056441e-02
53,43,1.5734100000e-17,-4.6928477849e-02
53,45,1.8915630000e-17,-3.8316860264e-02
53,47,2.7823170000e-17,-2.9318203687e-02
53,49,2.9074670000e-17,-1.9932508117e-02
53,51,7.6732800000e-17,-1.0159773555e-02
53,55,7.4673400000e-17,1.0546812547e-02
53,57,2.7724930000e-17,2.1480664087e-02
53,59,2.6846570000e-17,3.2801554620e-02
53,61,1.8457200000e-17,4.4509484145e-02
53,63,1.4581930000e-17,5.6604452663e-02
53,65,1.5864630000e-17,6.9086460173e-02
53,67,1.3513830000e-17,8.1955506676e-02
53,69,1.1633230000e-17,9.5211592171e-02
53,71,1.2536930000e-17,1.0885471666e-01
53,73,1.1918530000e-17,1.2288488014e-01
53,75,1.0383910000e-17,1.3730208261e-01
53,77,1.0635840000e-17,1.5210632408e-01
53,79,1.0092490000e-17,1.6729760454e-01
53,81,8.6987630000e-18,1.8287592399e-01
53,83,7.6241330000e-18,1.9884128243e-01
53,85,8.2421600000e-18,2.1519367987e-01
53,87,8.6734770000e-18,2.3193311629e-01
53,89,8.2711670000e-18,2.4905959172e-01
53,91,7.6651170000e-18,2.6657310613e-01
53,93,6.4353300000e-18,2.8447365954e-01
53,95,6.0564400000e-18,3.0276125193e-01
53,97,6.7247130000e-18,3.2143588333e-01
53,99,8.4085070000e-18,3.4049755371e-01
54,0,6.2839970000e-19,-1.4368822599e-01
54,2,2.9125770000e-18,-1.4339794675e-01
54,4,5.3074530000e-18,-1.4272062851e-01
54,6,8.3563100000e-18,-1.4165627128e-01
54,8,1.0218930000e-17,-1.4020487506e-01
54,10,1.0375070000e-17,-1.3836643984e-01
54,12,1.1207730000e-17,-1.3614096563e-01
54,14,1.0256250000e-17,-1.3352845243e-01
54,16,1.0661830000e-17,-1.3052890024e-01
54,18,1.1278370000e-17,-1.2714230906e-01
54,20,1.0804870000e-17,-1.2336867888e-01
54,22,1.1319070000e-17,-1.1920800971e-01
54,24,1.2281330000e-17,-1.1466030155e-01
54,26,1.0419460000e-17,-1.0972555439e-01
54,28,1.1838470000e-17,-1.0440376824e-01
54,30,1.2672170000e-17,-9.8694943104e-02
54,32,1.0913740000e-17,-9.2599078971e-02
54,34,1.2114670000e-17,-8.6116175846e-02
54,36,1.3793230000e-17,-7.9246233728e-02
54,38,1.2511470000e-17,-7.1989252617e-02
54,40,1.4818630000e-17,-6.4345232514e-02
54,42,1.7783270000e-17,-5.6314173418e-02
54,44,1.5647770000e-17,-4.7896075330e-02
54,46,1.8649970000e-17,-3.9090938249e-02
54,48,2.7211830000e-17,-2.9898762176e-02
54,50,2.8296100000e-17,-2.0319547110e-02
54,52,7.3973630000e-17,-1.0353293051e-02
54,56,7.2435030000e-17,1.0740332044e-02
54,58,2.7908330000e-17,2.1867703080e-02
54,60,2.6583400000e-17,3.3382113109e-02
54,62,1.8077070000e-17,4.5283562130e-02
54,64,1.4604430000e-17,5.7572050144e-02
54,66,1.5675730000e-17,7.0247577151e-02
54,68,1.3053870000e-17,8.3310143150e-02
54,70,1.1020190000e-17,9.6759748141e-02
54,72,1.2789930000e-17,1.1059639213e-01
54,74,1.2263700000e-17,1.2482007510e-01
54,76,9.9938630000e-18,1.3943079707e-01
54,78,1.0310720000e-17,1.5442855803e-01
54,80,9.9153100000e-18,1.6981335799e-01
54,82,8.1512300000e-18,1.8558519693e-01
54,84,7.4384300000e-18,2.0174407487e-01
54,86,7.7547470000e-18,2.1828999181e-01
54,88,7.9593100000e-18,2.3522294773e-01
54,90,7.9688900000e-18,2.5254294265e-01
54,92,7.5536670000e-18,2.7024997656e-01
54,94,6.3202570000e-18,2.8834404946e-01
54,96,5.8200200000e-18,3.0682516136e-01
54,98,6.3877300000e-18,3.2569331224e-01
54,100,8.1021630000e-18,3.4494850212e-01
55,1,1.7829800000e-18,-1.4891325239e-01
55,3,4.1113000000e-18,-1.4842945365e-01
55,5,6.6795600000e-18,-1.4755861592e-01
55,7,9.4230730000e-18,-1.4630073919e-01
55,9,1.0340090000e-17,-1.4465582347e-01
55,11,1.1108830000e-17,-1.4262386876e-01
55,13,1.1064330000e-17,-1.4020487506e-01
55,15,1.0154200000e-17,-1.3739884236e-01
55,17,1.0694470000e-17,-1.3420577067e-01
55,19,1.0848100000e-17,-1.3062565999e-01
55,21,1.0550330000e-17,-1.2665851032e-01
55,23,1.1797670000e-17,-1.2230432165e-01
55,25,1.1487070000e-17,-1.1756309399e-01
55,27,1.0215760000e-17,-1.1243482734e-01
55,29,1.2151470000e-17,-1.0691952170e-01
55,31,1.2527630000e-17,-1.0101717706e-01
55,33,1.0439330000e-17,-9.4727793430e-02
55,35,1.2124730000e-17,-8.8051370809e-02
55,37,1.4259930000e-17,-8.0987909194e-02
55,39,1.2158730000e-17,-7.3537408587e-02
55,41,1.3977730000e-17,-6.5699868988e-02
55,43,1.6998400000e-17,-5.7475290396e-02
55,45,1.5428530000e-17,-4.8863672811e-02
55,47,1.7809500000e-17,-3.9865016234e-02
55,49,2.6664100000e-17,-3.0479320664e-02
55,51,2.7720370000e-17,-2.0706586102e-02
55,53,7.2364400000e-17,-1.0546812547e-02
55,57,7.1637070000e-17,1.0933851540e-02
55,59,2.6969930000e-17,2.2254742072e-02
55,61,2.5287000000e-17,3.3962671598e-02
55,63,1.7163300000e-17,4.6057640115e-02
55,65,1.4074700000e-17,5.8539647625e-02
55,67,1.5268300000e-17,7.1408694128e-02
55,69,1.3262030000e-17,8.4664779624e-02
55,71,1.1357470000e-17,9.8307904111e-02
55,73,1.2128400000e-17,1.1233806759e-01
55,75,1.1449370000e-17,1.2675527007e-01
55,77,9.7939670000e-18,1.4155951153e-01
55,79,9.7980100000e-18,1.5675079199e-01
55,81,9.4093130000e-18,1.7232911144e-01
55,83,8.6981500000e-18,1.8829446988e-01
55,85,7.9818030000e-18,2.0464686732e-01
55,87,8.2247770000e-18,2.2138630375e-01
55,89,8.2152170000e-18,2.3851277917e-01
55,91,7.4450370000e-18,2.5602629358e-01
55,93,6.4002370000e-18,2.7392684699e-01
55,95,6.1444200000e-18,2.9221443939e-01
55,97,6.6450130000e-18,3.1088907078e-01
55,99,8.3193630000e-18,3.2995074116e-01
56,0,5.7388900000e-19,-1.5442855803e-01
56,2,2.9686530000e-18,-1.5413827879e-01
56,4,5.1185670000e-18,-1.5346096055e-01
56,6,7.5434200000e-18,-1.5239660332e-01
56,8,9.8508030000e-18,-1.5094520710e-01
56,10,1.0021030000e-17,-1.4910677189e-01
56,12,1.0530930000e-17,-1.4688129768e-01
56,14,1.0468280000e-17,-1.4426878448e-01
56,16,1.0535070000e-17,-1.4126923229e-01
56,18,1.0636750000e-17,-1.3788264110e-01
56,20,1.0949630000e-17,-1.3410901092e-01
56,22,1.0064720000e-17,-1.2994834175e-01
56,24,1.0905730000e-17,-1.2540063359e-01
56,26,1.0732610000e-17,-1.2046588644e-01
56,28,1.0150400000e-17,-1.1514410029e-01
56,30,1.1058800000e-17,-1.0943527515e-01
56,32,1.1887470000e-17,-1.0333941101e-01
56,34,1.0228490000e-17,-9.6856507889e-02
56,36,1.2051400000e-17,-8.9986565771e-02
56,38,1.4448770000e-17,-8.2729584661e-02
56,40,1.1738530000e-17,-7.5085564558e-02
56,42,1.3262400000e-17,-6.7054505462e-02
56,44,1.6966270000e-17,-5.8636407374e-02
56,46,1.4965630000e-17,-4.9831270293e-02
56,48,1.7534670000e-17,-4.0639094219e-02
56,50,2.5581000000e-17,-3.1059879153e-02
56,52,2.6841430000e-17,-2.1093625095e-02
56,54,7.0249470000e-17,-1.0740332044e-02
56,58,7.0244770000e-17,1.1127371036e-02
56,60,2.6688570000e-17,2.2641781065e-02
56,62,2.4956430000e-17,3.4543230086e-02
56,64,1.6908170000e-17,4.6831718100e-02
56,66,1.3760800000e-17,5.9507245107e-02
56,68,1.5124000000e-17,7.2569811106e-02
56,70,1.3267530000e-17,8.6019416098e-02
56,72,1.1213930000e-17,9.9856060082e-02
56,74,1.1265070000e-17,1.1407974306e-01
56,76,1.1104470000e-17,1.2869046503e-01
56,78,9.9037570000e-18,1.4368822599e-01
56,80,9.2932700000e-18,1.5907302594e-01
56,82,9.3352070000e-18,1.7484486489e-01
56,84,8.4181230000e-18,1.9100374283e-01
56,86,7.4503600000e-18,2.0754965976e-01
56,88,7.6920330000e-18,2.2448261569e-01
56,90,8.1983200000e-18,2.4180261060e-01
56,92,7.3304530000e-18,2.5950964451e-01
56,94,5.9986770000e-18,2.7760371742e-01
56,96,5.7697530000e-18,2.9608482931e-01
56,98,6.3838200000e-18,3.1495298020e-01
56,100,8.0620730000e-18,3.3420817008e-01
57,1,1.6918100000e-18,-1.5984710393e-01
57,3,4.1910130000e-18,-1.5936330519e-01
57,5,5.9439430000e-18,-1.5849246746e-01
57,7,8.4719800000e-18,-1.5723459073e-01
57,9,9.9628530000e-18,-1.5558967501e-01
57,11,9.9507230000e-18,-1.5355772030e-01
57,13,9.8782500000e-18,-1.5113872660e-01
57,15,1.0401670000e-17,-1.4833269390e-01
57,17,9.6624270000e-18,-1.4513962221e-01
57,19,1.0223500000e-17,-1.4155951153e-01
57,21,1.0852930000e-17,-1.3759236186e-01
57,23,1.0080050000e-17,-1.3323817319e-01
57,25,1.0732600000e-17,-1.2849694553e-01
57,27,1.1590730000e-17,-1.2336867888e-01
57,29,1.0259490000e-17,-1.1785337324e-01
57,31,1.1351800000e-17,-1.1195102860e-01
57,33,1.1863170000e-17,-1.0566164497e-01
57,35,1.0458860000e-17,-9.8985222348e-02
57,37,1.2346170000e-17,-9.1921760734e-02
57,39,1.3705530000e-17,-8.4471260127e-02
57,41,1.1173630000e-17,-7.6633720528e-02
57,43,1.3287430000e-17,-6.8409141936e-02
57,45,1.6730500000e-17,-5.9797524351e-02
57,47,1.4437170000e-17,-5.0798867774e-02
57,49,1.7138430000e-17,-4.1413172204e-02
57,51,2.5858830000e-17,-3.1640437642e-02
57,53,2.6076470000e-17,-2.1480664087e-02
57,55,6.9527670000e-17,-1.0933851540e-02
57,59,6.7724030000e-17,1.1320890533e-02
57,61,2.5865770000e-17,2.3028820058e-02
57,63,2.3857400000e-17,3.5123788575e-02
57,65,1.6064200000e-17,4.7605796085e-02
57,67,1.3542870000e-17,6.0474842588e-02
57,69,1.5121800000e-17,7.3730928084e-02
57,71,1.2996630000e-17,8.7374052572e-02
57,73,1.1119480000e-17,1.0140421605e-01
57,75,1.1374930000e-17,1.1582141853e-01
57,77,1.1513870000e-17,1.3062565999e-01
57,79,8.7996530000e-18,1.4581694045e-01
57,81,8.7085370000e-18,1.6139525990e-01
57,83,9.7356100000e-18,1.7736061834e-01
57,85,9.0536100000e-18,1.9371301578e-01
57,87,8.1992530000e-18,2.1045245221e-01
57,89,7.9361900000e-18,2.2757892763e-01
57,91,7.3488870000e-18,2.4509244204e-01
57,93,6.2540570000e-18,2.6299299545e-01
57,95,5.9421200000e-18,2.8128058785e-01
57,97,6.5177970000e-18,2.9995521924e-01
57,99,8.2069300000e-18,3.1901688962e-01
58,0,4.9018200000e-19,-1.6555592907e-01
58,2,2.7978470000e-18,-1.6526564983e-01
58,4,5.0726930000e-18,-1.6458833159e-01
58,6,6.8208270000e-18,-1.6352397436e-01
58,8,9.2107000000e-18,-1.6207257814e-01
58,10,9.6099930000e-18,-1.6023414292e-01
58,12,9.4803530000e-18,-1.5800866871e-01
58,14,1.0028740000e-17,-1.5539615551e-01
58,16,1.0133930000e-17,-1.5239660332e-01
58,18,9.1690030000e-18,-1.4901001214e-01
58,20,9.8840130000e-18,-1.4523638196e-01
58,22,9.9105830000e-18,-1.4107571279e-01
58,24,9.4449500000e-18,-1.3652800463e-01
58,26,1.0646320000e-17,-1.3159325747e-01
58,28,1.0801250000e-17,-1.2627147132e-01
58,30,9.9948470000e-18,-1.2056264618e-01
58,32,1.1478770000e-17,-1.1446678205e-01
58,34,1.1768700000e-17,-1.0798387893e-01
58,36,1.0074960000e-17,-1.0111393681e-01
58,38,1.1554030000e-17,-9.3856955697e-02
58,40,1.2770500000e-17,-8.6212935594e-02
58,42,1.1376940000e-17,-7.8181876498e-02
58,44,1.3185370000e-17,-6.9763778410e-02
58,46,1.6429070000e-17,-6.0958641329e-02
58,48,1.3784200000e-17,-5.1766465256e-02
58,50,1.7051370000e-17,-4.2187250190e-02
58,52,2.4707370000e-17,-3.2220996131e-02
58,54,2.6288400000e-17,-2.1867703080e-02
58,56,6.8226070000e-17,-1.1127371036e-02
58,60,6.6441330000e-17,1.1514410029e-02
58,62,2.5097100000e-17,2.3415859050e-02
58,64,2.3429400000e-17,3.5704347064e-02
58,66,1.6375230000e-17,4.8379874071e-02
58,68,1.3615400000e-17,6.1442440070e-02
58,70,1.4556670000e-17,7.4892045061e-02
58,72,1.2278300000e-17,8.8728689046e-02
58,74,1.0566060000e-17,1.0295237202e-01
58,76,1.1351910000e-17,1.1756309399e-01
58,78,1.0517170000e-17,1.3256085495e-01
58,80,8.4927370000e-18,1.4794565491e-01
58,82,8.1464770000e-18,1.6371749385e-01
58,84,9.0248600000e-18,1.7987637179e-01
58,86,8.6581970000e-18,1.9642228873e-01
58,88,8.1435030000e-18,2.1335524465e-01
58,90,8.0007570000e-18,2.3067523957e-01
58,92,7.3148430000e-18,2.4838227348e-01
58,94,6.1372430000e-18,2.6647634638e-01
58,96,5.7546070000e-18,2.8495745828e-01
58,98,6.3139670000e-18,3.0382560916e-01
58,100,7.9987730000e-18,3.2308079904e-01
59,1,1.5086730000e-18,-1.7116799446e-01
59,3,3.8708930000e-18,-1.7068419572e-01
59,5,5.8512770000e-18,-1.6981335799e-01
59,7,7.9336270000e-18,-1.6855548126e-01
59,9,9.3006300000e-18,-1.6691056554e-01
59,11,9.5718500000e-18,-1.6487861083e-01
59,13,9.6491730000e-18,-1.6245961713e-01
59,15,9.8187570000e-18,-1.5965358443e-01
59,17,9.4709400000e-18,-1.5646051274e-01
59,19,9.1220930000e-18,-1.5288040206e-01
59,21,1.0036660000e-17,-1.4891325239e-01
59,23,9.9723200000e-18,-1.4455906372e-01
59,25,9.8806800000e-18,-1.3981783606e-01
59,27,1.0834930000e-17,-1.3468956941e-01
59,29,1.0721930000e-17,-1.2917426377e-01
59,31,9.8016430000e-18,-1.2327191913e-01
59,33,1.1032700000e-17,-1.1698253550e-01
59,35,1.1812030000e-17,-1.1030611288e-01
59,37,9.8336070000e-18,-1.0324265127e-01
59,39,1.1030900000e-17,-9.5792150660e-02
59,41,1.2720400000e-17,-8.7954611060e-02
59,43,1.0965080000e-17,-7.9730032468e-02
59,45,1.3256700000e-17,-7.1118414884e-02
59,47,1.5853670000e-17,-6.2119758307e-02
59,49,1.4436430000e-17,-5.2734062737e-02
59,51,1.6820770000e-17,-4.2961328175e-02
59,53,2.4542070000e-17,-3.2801554620e-02
59,55,2.5441600000e-17,-2.2254742072e-02
59,57,6.5824430000e-17,-1.1320890533e-02
59,61,6.4908330000e-17,1.1707929525e-02
59,63,2.4119770000e-17,2.3802898043e-02
59,65,2.3061830000e-17,3.6284905553e-02
59,67,1.6547500000e-17,4.9153952056e-02
59,69,1.3729400000e-17,6.2410037551e-02
59,71,1.4841270000e-17,7.6053162039e-02
59,73,1.2151630000e-17,9.0083325519e-02
59,75,1.0775250000e-17,1.0450052799e-01
59,77,1.0859430000e-17,1.1930476946e-01
59,79,1.0055070000e-17,1.3449604992e-01
59,81,8.1200930000e-18,1.5007436937e-01
59,83,8.0395900000e-18,1.6603972781e-01
59,85,8.8947300000e-18,1.8239212525e-01
59,87,8.9105070000e-18,1.9913156167e-01
59,89,8.1675330000e-18,2.1625803710e-01
59,91,7.2427400000e-18,2.3377155151e-01
59,93,6.1668130000e-18,2.5167210492e-01
59,95,6.0792700000e-18,2.6995969731e-01
59,97,6.7363900000e-18,2.8863432871e-01
59,99,8.1869570000e-18,3.0769599909e-01
60,0,4.9061970000e-19,-1.7707033910e-01
60,2,2.5018670000e-18,-1.7678005985e-01
60,4,4.7528030000e-18,-1.7610274162e-01
60,6,6.9584070000e-18,-1.7503838439e-01
60,8,8.8185630000e-18,-1.7358698817e-01
60,10,8.9234430000e-18,-1.7174855295e-01
60,12,9.2709670000e-18,-1.6952307874e-01
60,14,9.0800500000e-18,-1.6691056554e-01
60,16,9.0474130000e-18,-1.6391101335e-01
60,18,9.1979030000e-18,-1.6052442217e-01
60,20,8.8834370000e-18,-1.5675079199e-01
60,22,9.5222400000e-18,-1.5259012282e-01
60,24,9.7968370000e-18,-1.4804241466e-01
60,26,9.4817270000e-18,-1.4310766750e-01
60,28,1.0559520000e-17,-1.3778588135e-01
60,30,1.0835730000e-17,-1.3207705621e-01
60,32,9.3442930000e-18,-1.2598119208e-01
60,34,1.0357930000e-17,-1.1949828895e-01
60,36,1.1079970000e-17,-1.1262834684e-01
60,38,9.3936800000e-18,-1.0537136573e-01
60,40,1.1177000000e-17,-9.7727345623e-02
60,42,1.2907300000e-17,-8.9696286527e-02
60,44,1.0687290000e-17,-8.1278188439e-02
60,46,1.2636470000e-17,-7.2473051358e-02
60,48,1.5571400000e-17,-6.3280875284e-02
60,50,1.3173200000e-17,-5.3701660218e-02
60,52,1.6747500000e-17,-4.3735406160e-02
60,54,2.4354800000e-17,-3.3382113109e-02
60,56,2.5211900000e-17,-2.2641781065e-02
60,58,6.4622270000e-17,-1.1514410029e-02
60,62,6.3277170000e-17,1.1901449021e-02
60,64,2.4438830000e-17,2.4189937035e-02
60,66,2.2679370000e-17,3.6865464042e-02
60,68,1.6031870000e-17,4.9928030041e-02
60,70,1.3477270000e-17,6.3377635033e-02
60,72,1.3812430000e-17,7.7214279017e-02
60,74,1.1809300000e-17,9.1437961993e-02
60,76,1.0238820000e-17,1.0604868396e-01
60,78,1.0568020000e-17,1.2104644492e-01
60,80,9.7909700000e-18,1.3643124488e-01
60,82,8.1416270000e-18,1.5220308383e-01
60,84,7.7644330000e-18,1.6836196177e-01
60,86,9.0303530000e-18,1.8490787870e-01
60,88,8.9103100000e-18,2.0184083462e-01
60,90,8.1640370000e-18,2.1916082954e-01
60,92,7.3110900000e-18,2.3686786345e-01
60,94,6.0009430000e-18,2.5496193635e-01
60,96,5.8706670000e-18,2.7344304825e-01
60,98,6.5863900000e-18,2.9231119913e-01
60,100,7.9450000000e-18,3.1156638901e-01
61,1,1.4475800000e-18,-1.8287592399e-01
61,3,3.5069700000e-18,-1.8239212525e-01
61,5,5.8964830000e-18,-1.8152128751e-01
61,7,8.0979130000e-18,-1.8026341079e-01
61,9,9.1001300000e-18,-1.7861849507e-01
61,11,9.3551900000e-18,-1.7658654036e-01
61,13,9.5965700000e-18,-1.7416754665e-01
61,15,8.3676370000e-18,-1.7136151396e-01
61,17,8.8026700000e-18,-1.6816844227e-01
61,19,8.9170100000e-18,-1.6458833159e-01
61,21,8.7597300000e-18,-1.6062118191e-01
61,23,9.2900530000e-18,-1.5626699325e-01
61,25,9.7639700000e-18,-1.5152576559e-01
61,27,9.0869830000e-18,-1.4639749894e-01
61,29,1.0654670000e-17,-1.4088219329e-01
61,31,1.0345310000e-17,-1.3497984866e-01
61,33,9.0791270000e-18,-1.2869046503e-01
61,35,1.0297320000e-17,-1.2201404241e-01
61,37,1.0965010000e-17,-1.1495058079e-01
61,39,9.2016230000e-18,-1.0750008018e-01
61,41,1.1097730000e-17,-9.9662540585e-02
61,43,1.2494730000e-17,-9.1437961993e-02
61,45,1.0459180000e-17,-8.2826344409e-02
61,47,1.3235670000e-17,-7.3827687832e-02
61,49,1.5668630000e-17,-6.4441992262e-02
61,51,1.3304670000e-17,-5.4669257700e-02
61,53,1.6421970000e-17,-4.4509484145e-02
61,55,2.3216500000e-17,-3.3962671598e-02
61,57,2.4468370000e-17,-2.3028820058e-02
61,59,6.3173700000e-17,-1.1707929525e-02
61,63,6.2431170000e-17,1.2094968518e-02
61,65,2.4203870000e-17,2.4576976028e-02
61,67,2.2024970000e-17,3.7446022531e-02
61,69,1.6643600000e-17,5.0702108026e-02
61,71,1.3294700000e-17,6.4345232514e-02
61,73,1.3594400000e-17,7.8375395994e-02
61,75,1.1823830000e-17,9.2792598467e-02
61,77,1.0205180000e-17,1.0759683993e-01
61,79,9.9110770000e-18,1.2278812039e-01
61,81,9.6910370000e-18,1.3836643984e-01
61,83,8.4029600000e-18,1.5433179829e-01
61,85,7.9469330000e-18,1.7068419572e-01
61,87,8.3781470000e-18,1.8742363215e-01
61,89,8.3591570000e-18,2.0455010757e-01
61,91,7.4605070000e-18,2.2206362198e-01
61,93,6.1301400000e-18,2.3996417539e-01
61,95,6.2060700000e-18,2.5825176779e-01
61,97,6.9234200000e-18,2.7692639918e-01
61,99,8.2533100000e-18,2.9598806956e-01
62,0,4.9836600000e-19,-1.8897178812e-01
62,2,2.4642670000e-18,-1.8868150888e-01
62,4,4.5932030000e-18,-1.8800419064e-01
62,6,6.8511030000e-18,-1.8693983341e-01
62,8,8.9477870000e-18,-1.8548843719e-01
62,10,8.6400800000e-18,-1.8365000197e-01
