# O-CO2 state-resolved inelastic channels at energy index 37
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,100,8.8337400000e-18,2.9966493999e-01
63,1,1.4573530000e-18,-1.9497089250e-01
63,3,3.4402770000e-18,-1.9448709376e-01
63,5,5.1749370000e-18,-1.9361625603e-01
63,7,7.1800830000e-18,-1.9235837930e-01
63,9,8.3052500000e-18,-1.9071346359e-01
63,11,8.0765500000e-18,-1.8868150888e-01
63,13,7.6878970000e-18,-1.8626251517e-01
63,15,7.9880630000e-18,-1.8345648248e-01
63,17,7.7806570000e-18,-1.8026341079e-01
63,19,8.2003270000e-18,-1.7668330011e-01
63,21,8.1846970000e-18,-1.7271615043e-01
63,23,8.0903500000e-18,-1.6836196177e-01
63,25,8.4409630000e-18,-1.6362073411e-01
63,27,8.3885270000e-18,-1.5849246746e-01
63,29,8.0852900000e-18,-1.5297716181e-01
63,31,8.4472230000e-18,-1.4707481717e-01
63,33,8.8779770000e-18,-1.4078543355e-01
63,35,8.1831730000e-18,-1.3410901092e-01
63,37,8.9642400000e-18,-1.2704554931e-01
63,39,1.0016980000e-17,-1.1959504870e-01
63,41,8.5496870000e-18,-1.1175750910e-01
63,43,1.0091980000e-17,-1.0353293051e-01
63,45,1.1298530000e-17,-9.4921312927e-02
63,47,9.9361730000e-18,-8.5922656349e-02
63,49,1.1504600000e-17,-7.6536960780e-02
63,51,1.3791900000e-17,-6.6764226217e-02
63,53,1.2012570000e-17,-5.6604452663e-02
63,55,1.4441070000e-17,-4.6057640115e-02
63,57,2.1915330000e-17,-3.5123788575e-02
63,59,2.0331470000e-17,-2.3802898043e-02
63,61,4.9743970000e-17,-1.2094968518e-02
63,65,5.0060670000e-17,1.2482007510e-02
63,67,2.0711300000e-17,2.5351054013e-02
63,69,2.1502200000e-17,3.8607139508e-02
63,71,1.5136170000e-17,5.2250263996e-02
63,73,1.1870300000e-17,6.6280427477e-02
63,75,1.2655730000e-17,8.0697629950e-02
63,77,1.1257510000e-17,9.5501871415e-02
63,79,9.4910330000e-18,1.1069315187e-01
63,81,1.0561260000e-17,1.2627147132e-01
63,83,9.4175430000e-18,1.4223682977e-01
63,85,8.2833500000e-18,1.5858922720e-01
63,87,8.6376400000e-18,1.7532866363e-01
63,89,8.4291230000e-18,1.9245513905e-01
63,91,7.9347830000e-18,2.0996865347e-01
63,93,7.4905570000e-18,2.2786920687e-01
63,95,8.2536900000e-18,2.4615679927e-01
63,97,8.2133270000e-18,2.6483143066e-01
63,99,8.9669070000e-18,2.8389310105e-01
64,0,4.4680430000e-19,-2.0126027613e-01
64,2,2.3881300000e-18,-2.0096999689e-01
64,4,4.1608200000e-18,-2.0029267865e-01
64,6,5.9400070000e-18,-1.9922832142e-01
64,8,7.8492630000e-18,-1.9777692520e-01
64,10,7.8535900000e-18,-1.9593848999e-01
64,12,7.3790600000e-18,-1.9371301578e-01
64,14,7.4651630000e-18,-1.9110050258e-01
64,16,7.8402900000e-18,-1.8810095039e-01
64,18,7.7908330000e-18,-1.8471435920e-01
64,20,7.8072100000e-18,-1.8094072902e-01
64,22,7.8936370000e-18,-1.7678005985e-01
64,24,7.6476930000e-18,-1.7223235169e-01
64,26,8.2619170000e-18,-1.6729760454e-01
64,28,7.9971070000e-18,-1.6197581839e-01
64,30,7.6553830000e-18,-1.5626699325e-01
64,32,8.1207630000e-18,-1.5017112912e-01
64,34,8.9125100000e-18,-1.4368822599e-01
64,36,8.1176470000e-18,-1.3681828387e-01
64,38,9.1704130000e-18,-1.2956130276e-01
64,40,9.6242870000e-18,-1.2191728266e-01
64,42,8.5358430000e-18,-1.1388622356e-01
64,44,9.7800700000e-18,-1.0546812547e-01
64,46,1.1020230000e-17,-9.6662988393e-02
64,48,9.6989370000e-18,-8.7470812320e-02
64,50,1.1102400000e-17,-7.7891597254e-02
64,52,1.3239770000e-17,-6.7925343195e-02
64,54,1.1696320000e-17,-5.7572050144e-02
64,56,1.4512470000e-17,-4.6831718100e-02
64,58,2.1807270000e-17,-3.5704347064e-02
64,60,2.0071870000e-17,-2.4189937035e-02
64,62,4.9176330000e-17,-1.2288488014e-02
64,66,4.9208070000e-17,1.2675527007e-02
64,68,2.0465200000e-17,2.5738093006e-02
64,70,2.0716200000e-17,3.9187697997e-02
64,72,1.4650330000e-17,5.3024341981e-02
64,74,1.1807820000e-17,6.7248024958e-02
64,76,1.2614900000e-17,8.1858746927e-02
64,78,1.0691670000e-17,9.6856507889e-02
64,80,9.3875500000e-18,1.1224130784e-01
64,82,1.0441200000e-17,1.2801314679e-01
64,84,9.3150530000e-18,1.4417202473e-01
64,86,7.9338100000e-18,1.6071794166e-01
64,88,8.7510730000e-18,1.7765089759e-01
64,90,8.0090130000e-18,1.9497089250e-01
64,92,7.2357300000e-18,2.1267792641e-01
64,94,7.5025770000e-18,2.3077199932e-01
64,96,8.1340730000e-18,2.4925311121e-01
64,98,7.8682200000e-18,2.6812126210e-01
64,100,8.6963800000e-18,2.8737645198e-01
65,1,1.3590670000e-18,-2.0745290001e-01
65,3,3.1335070000e-18,-2.0696910127e-01
65,5,5.1064830000e-18,-2.0609826354e-01
65,7,6.8448570000e-18,-2.0484038682e-01
65,9,7.7673500000e-18,-2.0319547110e-01
65,11,7.6711670000e-18,-2.0116351639e-01
65,13,7.6734170000e-18,-1.9874452268e-01
65,15,7.4641970000e-18,-1.9593848999e-01
65,17,7.6595370000e-18,-1.9274541830e-01
65,19,7.4860500000e-18,-1.8916530762e-01
65,21,7.8828400000e-18,-1.8519815794e-01
65,23,7.8443700000e-18,-1.8084396928e-01
65,25,8.0412700000e-18,-1.7610274162e-01
65,27,7.7289300000e-18,-1.7097447497e-01
65,29,8.1537670000e-18,-1.6545916932e-01
65,31,7.3871330000e-18,-1.5955682468e-01
65,33,8.5898930000e-18,-1.5326744106e-01
65,35,9.0123030000e-18,-1.4659101843e-01
65,37,7.8531700000e-18,-1.3952755682e-01
65,39,8.7637800000e-18,-1.3207705621e-01
65,41,9.7129870000e-18,-1.2423951661e-01
65,43,8.4440330000e-18,-1.1601493802e-01
65,45,9.2364470000e-18,-1.0740332044e-01
65,47,1.0799230000e-17,-9.8404663860e-02
65,49,9.6338100000e-18,-8.9018968290e-02
65,51,1.1065660000e-17,-7.9246233728e-02
65,53,1.3294300000e-17,-6.9086460173e-02
65,55,1.1145870000e-17,-5.8539647625e-02
65,57,1.4198830000e-17,-4.7605796085e-02
65,59,2.1362400000e-17,-3.6284905553e-02
65,61,1.9939070000e-17,-2.4576976028e-02
65,63,4.8673470000e-17,-1.2482007510e-02
65,67,4.8253500000e-17,1.2869046503e-02
65,69,1.9886170000e-17,2.6125131998e-02
65,71,2.1003570000e-17,3.9768256486e-02
65,73,1.4092030000e-17,5.3798419967e-02
65,75,1.1456560000e-17,6.8215622440e-02
65,77,1.2501930000e-17,8.3019863905e-02
65,79,1.0746070000e-17,9.8211144363e-02
65,81,9.4564630000e-18,1.1378946381e-01
65,83,1.0850760000e-17,1.2975482226e-01
65,85,8.9859800000e-18,1.4610721969e-01
65,87,7.7398830000e-18,1.6284665612e-01
65,89,7.9981600000e-18,1.7997313154e-01
65,91,8.4681830000e-18,1.9748664596e-01
65,93,7.9607630000e-18,2.1538719936e-01
65,95,8.2740330000e-18,2.3367479176e-01
65,97,8.3506570000e-18,2.5234942315e-01
65,99,8.7757330000e-18,2.7141109354e-01
66,0,4.1028330000e-19,-2.1393580314e-01
66,2,2.0865830000e-18,-2.1364552390e-01
66,4,3.8652470000e-18,-2.1296820566e-01
66,6,5.7723670000e-18,-2.1190384843e-01
66,8,7.3043900000e-18,-2.1045245221e-01
66,10,7.3982700000e-18,-2.0861401699e-01
66,12,7.7842130000e-18,-2.0638854279e-01
66,14,7.3839270000e-18,-2.0377602959e-01
66,16,7.0168430000e-18,-2.0077647739e-01
66,18,7.2423370000e-18,-1.9738988621e-01
66,20,7.1330430000e-18,-1.9361625603e-01
66,22,7.5851670000e-18,-1.8945558686e-01
66,24,7.4920470000e-18,-1.8490787870e-01
66,26,7.6209430000e-18,-1.7997313154e-01
66,28,7.9592700000e-18,-1.7465134539e-01
66,30,8.0873870000e-18,-1.6894252025e-01
66,32,7.4313670000e-18,-1.6284665612e-01
66,34,8.3234900000e-18,-1.5636375300e-01
66,36,9.0024300000e-18,-1.4949381088e-01
66,38,7.4338530000e-18,-1.4223682977e-01
66,40,8.4735000000e-18,-1.3459280966e-01
66,42,9.4110630000e-18,-1.2656175057e-01
66,44,8.4948170000e-18,-1.1814365248e-01
66,46,9.1957730000e-18,-1.0933851540e-01
66,48,1.0653970000e-17,-1.0014633933e-01
66,50,9.1483930000e-18,-9.0567124260e-02
66,52,1.0786300000e-17,-8.0600870202e-02
66,54,1.3202030000e-17,-7.0247577151e-02
66,56,1.1129810000e-17,-5.9507245107e-02
66,58,1.3981500000e-17,-4.8379874071e-02
66,60,2.0763430000e-17,-3.6865464042e-02
66,62,1.9763900000e-17,-2.4964015020e-02
66,64,4.7869500000e-17,-1.2675527007e-02
66,68,4.6808870000e-17,1.3062565999e-02
66,70,1.9510700000e-17,2.6512170991e-02
66,72,2.0513370000e-17,4.0348814975e-02
66,74,1.3910500000e-17,5.4572497952e-02
66,76,1.0904590000e-17,6.9183219921e-02
66,78,1.2555870000e-17,8.4180980883e-02
66,80,1.0443230000e-17,9.9565780837e-02
66,82,9.1982630000e-18,1.1533761978e-01
66,84,1.0484870000e-17,1.3149649772e-01
66,86,9.0308300000e-18,1.4804241466e-01
66,88,7.2230570000e-18,1.6497537058e-01
66,90,7.7033130000e-18,1.8229536550e-01
66,92,8.3290870000e-18,2.0000239941e-01
66,94,8.4046400000e-18,2.1809647231e-01
66,96,8.1422630000e-18,2.3657758421e-01
66,98,8.1682830000e-18,2.5544573509e-01
66,100,8.5616830000e-18,2.7470092497e-01
67,1,1.2860230000e-18,-2.2032194652e-01
67,3,2.9834630000e-18,-2.1983814778e-01
67,5,4.9174900000e-18,-2.1896731004e-01
67,7,6.5071430000e-18,-2.1770943332e-01
67,9,7.4459730000e-18,-2.1606451760e-01
67,11,7.5767070000e-18,-2.1403256289e-01
67,13,7.6952600000e-18,-2.1161356918e-01
67,15,7.5201170000e-18,-2.0880753649e-01
67,17,7.3581230000e-18,-2.0561446480e-01
67,19,7.2557300000e-18,-2.0203435412e-01
67,21,6.9639170000e-18,-1.9806720445e-01
67,23,7.5007100000e-18,-1.9371301578e-01
67,25,7.5167730000e-18,-1.8897178812e-01
67,27,7.1867630000e-18,-1.8384352147e-01
67,29,7.8411100000e-18,-1.7832821582e-01
67,31,8.1046630000e-18,-1.7242587119e-01
67,33,7.5053600000e-18,-1.6613648756e-01
67,35,8.4149400000e-18,-1.5946006494e-01
67,37,8.4550900000e-18,-1.5239660332e-01
67,39,7.4536630000e-18,-1.4494610272e-01
67,41,8.4748200000e-18,-1.3710856312e-01
67,43,9.0463700000e-18,-1.2888398452e-01
67,45,8.0971700000e-18,-1.2027236694e-01
67,47,9.1754270000e-18,-1.1127371036e-01
67,49,1.0572930000e-17,-1.0188801479e-01
67,51,8.8130270000e-18,-9.2115280230e-02
67,53,1.0894710000e-17,-8.1955506676e-02
67,55,1.2570800000e-17,-7.1408694128e-02
67,57,1.0758090000e-17,-6.0474842588e-02
67,59,1.4088800000e-17,-4.9153952056e-02
67,61,2.0640870000e-17,-3.7446022531e-02
67,63,1.9599530000e-17,-2.5351054013e-02
67,65,4.6964730000e-17,-1.2869046503e-02
67,69,4.6774170000e-17,1.3256085495e-02
67,71,1.9700600000e-17,2.6899209983e-02
67,73,1.9743600000e-17,4.0929373464e-02
67,75,1.3546330000e-17,5.5346575937e-02
67,77,1.1802230000e-17,7.0150817402e-02
67,79,1.2259400000e-17,8.5342097861e-02
67,81,1.0616000000e-17,1.0092041731e-01
67,83,9.9271700000e-18,1.1688577575e-01
67,85,1.0515430000e-17,1.3323817319e-01
67,87,8.6509800000e-18,1.4997760962e-01
67,89,7.2943400000e-18,1.6710408504e-01
67,91,7.8225270000e-18,1.8461759945e-01
67,93,8.0398400000e-18,2.0251815286e-01
67,95,8.0564330000e-18,2.2080574526e-01
67,97,7.8673670000e-18,2.3948037665e-01
67,99,8.9226200000e-18,2.5854204703e-01
68,0,4.2935930000e-19,-2.2699836914e-01
68,2,2.1645570000e-18,-2.2670808989e-01
68,4,3.8318930000e-18,-2.2603077166e-01
68,6,5.6035230000e-18,-2.2496641443e-01
68,8,7.2874930000e-18,-2.2351501821e-01
68,10,7.2578730000e-18,-2.2167658299e-01
68,12,7.4700130000e-18,-2.1945110878e-01
68,14,7.4144170000e-18,-2.1683859558e-01
68,16,6.7277930000e-18,-2.1383904339e-01
68,18,6.9720000000e-18,-2.1045245221e-01
68,20,7.0999030000e-18,-2.0667882203e-01
68,22,6.8022430000e-18,-2.0251815286e-01
68,24,7.2183530000e-18,-1.9797044470e-01
68,26,7.5891430000e-18,-1.9303569754e-01
68,28,7.5560270000e-18,-1.8771391139e-01
68,30,7.4639930000e-18,-1.8200508625e-01
68,32,7.9196970000e-18,-1.7590922212e-01
68,34,6.9230770000e-18,-1.6942631900e-01
68,36,7.6779970000e-18,-1.6255637688e-01
68,38,7.7874930000e-18,-1.5529939577e-01
68,40,7.3027670000e-18,-1.4765537566e-01
68,42,8.5723930000e-18,-1.3962431657e-01
68,44,9.0075700000e-18,-1.3120621848e-01
68,46,7.8763270000e-18,-1.2240108140e-01
68,48,8.9586030000e-18,-1.1320890533e-01
68,50,1.0306430000e-17,-1.0362969026e-01
68,52,8.8696770000e-18,-9.3663436201e-02
68,54,1.0637850000e-17,-8.3310143150e-02
68,56,1.2732000000e-17,-7.2569811106e-02
68,58,1.0929630000e-17,-6.1442440070e-02
68,60,1.3827630000e-17,-4.9928030041e-02
68,62,2.0053870000e-17,-3.8026581020e-02
68,64,1.9386400000e-17,-2.5738093006e-02
68,66,4.5581330000e-17,-1.3062565999e-02
68,70,4.5757070000e-17,1.3449604992e-02
68,72,1.9062670000e-17,2.7286248976e-02
68,74,1.9687700000e-17,4.1509931953e-02
68,76,1.3836070000e-17,5.6120653922e-02
68,78,1.0684070000e-17,7.1118414884e-02
68,80,1.1732570000e-17,8.6503214838e-02
68,82,1.0414980000e-17,1.0227505379e-01
68,84,9.4948830000e-18,1.1843393172e-01
68,86,9.9432470000e-18,1.3497984866e-01
68,88,8.8161830000e-18,1.5191280458e-01
68,90,7.4457070000e-18,1.6923279950e-01
68,92,7.8016470000e-18,1.8693983341e-01
68,94,8.0206300000e-18,2.0503390631e-01
68,96,8.1381100000e-18,2.2351501821e-01
68,98,7.8126630000e-18,2.4238316909e-01
68,100,8.6617770000e-18,2.6163835897e-01
69,1,1.1731730000e-18,-2.3357803201e-01
69,3,2.8019500000e-18,-2.3309423327e-01
69,5,4.5435800000e-18,-2.3222339554e-01
69,7,6.3459200000e-18,-2.3096551881e-01
69,9,7.7457530000e-18,-2.2932060309e-01
69,11,7.5282070000e-18,-2.2728864838e-01
69,13,7.3848670000e-18,-2.2486965468e-01
69,15,6.9420130000e-18,-2.2206362198e-01
69,17,6.8345530000e-18,-2.1887055030e-01
69,19,6.9286270000e-18,-2.1529043961e-01
69,21,7.0781600000e-18,-2.1132328994e-01
69,23,6.9477530000e-18,-2.0696910127e-01
69,25,7.9411000000e-18,-2.0222787362e-01
69,27,7.8683800000e-18,-1.9709960696e-01
69,29,7.3193530000e-18,-1.9158430132e-01
69,31,7.5934100000e-18,-1.8568195668e-01
69,33,7.8824930000e-18,-1.7939257305e-01
69,35,7.2563030000e-18,-1.7271615043e-01
69,37,7.5035770000e-18,-1.6565268882e-01
69,39,8.2668200000e-18,-1.5820218821e-01
69,41,7.0555070000e-18,-1.5036464861e-01
69,43,8.3982470000e-18,-1.4214007002e-01
69,45,8.4060800000e-18,-1.3352845243e-01
69,47,7.5204100000e-18,-1.2452979586e-01
69,49,8.7606600000e-18,-1.1514410029e-01
69,51,9.5113900000e-18,-1.0537136573e-01
69,53,8.4444070000e-18,-9.5211592171e-02
69,55,1.0357230000e-17,-8.4664779624e-02
69,57,1.2102300000e-17,-7.3730928084e-02
69,59,1.0838640000e-17,-6.2410037551e-02
69,61,1.3329830000e-17,-5.0702108026e-02
69,63,1.9824000000e-17,-3.8607139508e-02
69,65,1.8856570000e-17,-2.6125131998e-02
69,67,4.5569530000e-17,-1.3256085495e-02
69,71,4.5429300000e-17,1.3643124488e-02
69,73,1.8866430000e-17,2.7673287968e-02
69,75,1.9807600000e-17,4.2090490441e-02
69,77,1.3776100000e-17,5.6894731907e-02
69,79,1.0589410000e-17,7.2086012365e-02
69,81,1.1989530000e-17,8.7664331816e-02
69,83,1.0795000000e-17,1.0362969026e-01
69,85,8.9778830000e-18,1.1998208770e-01
69,87,9.4984300000e-18,1.3672152412e-01
69,89,8.5780530000e-18,1.5384799954e-01
69,91,7.5438730000e-18,1.7136151396e-01
69,93,7.9544430000e-18,1.8926206736e-01
69,95,8.2355430000e-18,2.0754965976e-01
69,97,8.6410000000e-18,2.2622429115e-01
69,99,8.7864030000e-18,2.4528596154e-01
70,0,3.7804770000e-19,-2.4044797413e-01
70,2,2.0347400000e-18,-2.4015769489e-01
70,4,3.7076100000e-18,-2.3948037665e-01
70,6,5.2929270000e-18,-2.3841601942e-01
70,8,7.1387830000e-18,-2.3696462320e-01
70,10,7.2202130000e-18,-2.3512618798e-01
70,12,6.9523070000e-18,-2.3290071378e-01
70,14,6.9460100000e-18,-2.3028820058e-01
70,16,6.7013430000e-18,-2.2728864838e-01
70,18,7.0111900000e-18,-2.2390205720e-01
70,20,6.9841730000e-18,-2.2012842702e-01
70,22,7.4877930000e-18,-2.1596775785e-01
70,24,6.9173830000e-18,-2.1142004969e-01
70,26,7.7325030000e-18,-2.0648530253e-01
70,28,7.3390630000e-18,-2.0116351639e-01
70,30,7.0274730000e-18,-1.9545469125e-01
70,32,7.6675970000e-18,-1.8935882711e-01
70,34,7.3930930000e-18,-1.8287592399e-01
70,36,7.2835070000e-18,-1.7600598187e-01
70,38,7.9583070000e-18,-1.6874900076e-01
70,40,8.1771770000e-18,-1.6110498066e-01
70,42,7.0208200000e-18,-1.5307392156e-01
70,44,8.3669000000e-18,-1.4465582347e-01
70,46,8.2040170000e-18,-1.3585068639e-01
70,48,7.2783170000e-18,-1.2665851032e-01
70,50,8.3282070000e-18,-1.1707929525e-01
70,52,9.6552970000e-18,-1.0711304119e-01
70,54,8.5188470000e-18,-9.6759748141e-02
70,56,1.0145750000e-17,-8.6019416098e-02
70,58,1.1746770000e-17,-7.4892045061e-02
70,60,1.0476840000e-17,-6.3377635033e-02
70,62,1.3202870000e-17,-5.1476186011e-02
70,64,1.9127770000e-17,-3.9187697997e-02
70,66,1.8518470000e-17,-2.6512170991e-02
70,68,4.4599600000e-17,-1.3449604992e-02
70,72,4.4288170000e-17,1.3836643984e-02
70,74,1.8709130000e-17,2.8060326961e-02
70,76,1.8698270000e-17,4.2671048930e-02
70,78,1.3534400000e-17,5.7668809892e-02
70,80,9.9654230000e-18,7.3053609847e-02
70,82,1.1776000000e-17,8.8825448794e-02
70,84,1.0419730000e-17,1.0498432673e-01
70,86,8.9106630000e-18,1.2153024367e-01
70,88,9.5274530000e-18,1.3846319959e-01
70,90,8.5628230000e-18,1.5578319451e-01
70,92,7.7611770000e-18,1.7349022842e-01
70,94,7.5636870000e-18,1.9158430132e-01
70,96,8.0310770000e-18,2.1006541321e-01
70,98,8.2280200000e-18,2.2893356410e-01
70,100,8.4879070000e-18,2.4818875398e-01
71,1,1.2478830000e-18,-2.4722115650e-01
71,3,2.8077600000e-18,-2.4673735776e-01
71,5,4.3038930000e-18,-2.4586652003e-01
71,7,5.9360700000e-18,-2.4460864330e-01
71,9,7.2553670000e-18,-2.4296372758e-01
71,11,7.0361400000e-18,-2.4093177287e-01
71,13,6.8203200000e-18,-2.3851277917e-01
71,15,6.6360770000e-18,-2.3570674647e-01
71,17,6.7837700000e-18,-2.3251367478e-01
71,19,7.0827430000e-18,-2.2893356410e-01
71,21,7.0952670000e-18,-2.2496641443e-01
71,23,6.9320970000e-18,-2.2061222576e-01
71,25,6.8917100000e-18,-2.1587099810e-01
71,27,7.6617100000e-18,-2.1074273145e-01
71,29,7.0800370000e-18,-2.0522742581e-01
71,31,6.9881630000e-18,-1.9932508117e-01
71,33,7.3852400000e-18,-1.9303569754e-01
71,35,7.5127800000e-18,-1.8635927492e-01
71,37,6.9485400000e-18,-1.7929581331e-01
71,39,7.4841300000e-18,-1.7184531270e-01
71,41,7.6442130000e-18,-1.6400777310e-01
71,43,7.1896530000e-18,-1.5578319451e-01
71,45,7.7135930000e-18,-1.4717157692e-01
71,47,8.3076500000e-18,-1.3817292035e-01
71,49,7.3886070000e-18,-1.2878722478e-01
71,51,8.3254570000e-18,-1.1901449021e-01
71,53,9.5246330000e-18,-1.0885471666e-01
71,55,8.6158070000e-18,-9.8307904111e-02
71,57,1.0170100000e-17,-8.7374052572e-02
71,59,1.1692230000e-17,-7.6053162039e-02
71,61,1.0334400000e-17,-6.4345232514e-02
71,63,1.3608030000e-17,-5.2250263996e-02
71,65,1.9421230000e-17,-3.9768256486e-02
71,67,1.8716300000e-17,-2.6899209983e-02
71,69,4.4300430000e-17,-1.3643124488e-02
71,73,4.4458900000e-17,1.4030163480e-02
71,75,1.8011400000e-17,2.8447365954e-02
71,77,1.8911130000e-17,4.3251607419e-02
71,79,1.2798770000e-17,5.8442887877e-02
71,81,1.0384030000e-17,7.4021207328e-02
71,83,1.1600070000e-17,8.9986565771e-02
71,85,9.9390970000e-18,1.0633896321e-01
71,87,8.2188930000e-18,1.2307839964e-01
71,89,8.7367770000e-18,1.4020487506e-01
71,91,9.0301870000e-18,1.5771838947e-01
71,93,8.0508830000e-18,1.7561894288e-01
71,95,8.8957500000e-18,1.9390653528e-01
71,97,8.6306130000e-18,2.1258116667e-01
71,99,8.8234870000e-18,2.3164283705e-01
72,0,3.7336170000e-19,-2.5428461812e-01
72,2,1.8480700000e-18,-2.5399433887e-01
72,4,3.4910200000e-18,-2.5331702063e-01
72,6,5.0016900000e-18,-2.5225266340e-01
72,8,6.6610700000e-18,-2.5080126718e-01
72,10,6.8398570000e-18,-2.4896283197e-01
72,12,6.8075200000e-18,-2.4673735776e-01
72,14,6.5034070000e-18,-2.4412484456e-01
72,16,6.5149600000e-18,-2.4112529237e-01
72,18,6.9504500000e-18,-2.3773870118e-01
72,20,6.7290000000e-18,-2.3396507101e-01
72,22,6.9590030000e-18,-2.2980440184e-01
72,24,6.8692100000e-18,-2.2525669367e-01
72,26,6.6797970000e-18,-2.2032194652e-01
72,28,7.2445600000e-18,-2.1500016037e-01
72,30,7.2124470000e-18,-2.0929133523e-01
72,32,7.3392200000e-18,-2.0319547110e-01
72,34,7.3676370000e-18,-1.9671256797e-01
72,36,7.3883900000e-18,-1.8984262585e-01
72,38,6.8567070000e-18,-1.8258564474e-01
72,40,7.2194630000e-18,-1.7494162464e-01
72,42,7.8868270000e-18,-1.6691056554e-01
72,44,6.2969970000e-18,-1.5849246746e-01
72,46,7.8387970000e-18,-1.4968733037e-01
72,48,7.8787100000e-18,-1.4049515430e-01
72,50,7.5689370000e-18,-1.3091593924e-01
72,52,8.2149000000e-18,-1.2094968518e-01
72,54,9.1723170000e-18,-1.1059639213e-01
72,56,8.5547870000e-18,-9.9856060082e-02
72,58,9.8503770000e-18,-8.8728689046e-02
72,60,1.1515930000e-17,-7.7214279017e-02
72,62,1.0030280000e-17,-6.5312829995e-02
72,64,1.3196770000e-17,-5.3024341981e-02
72,66,1.8994830000e-17,-4.0348814975e-02
72,68,1.8126930000e-17,-2.7286248976e-02
72,70,4.3206970000e-17,-1.3836643984e-02
72,74,4.2920830000e-17,1.4223682977e-02
72,76,1.8120500000e-17,2.8834404946e-02
72,78,1.8491370000e-17,4.3832165908e-02
72,80,1.2543300000e-17,5.9216965862e-02
72,82,1.0235480000e-17,7.4988804809e-02
72,84,1.1526230000e-17,9.1147682749e-02
72,86,9.8531100000e-18,1.0769359968e-01
72,88,8.3974270000e-18,1.2462655561e-01
72,90,8.6883130000e-18,1.4194655052e-01
72,92,8.9893370000e-18,1.5965358443e-01
72,94,7.9894570000e-18,1.7774765734e-01
72,96,8.0660100000e-18,1.9622876923e-01
72,98,8.2026100000e-18,2.1509692012e-01
72,100,8.6463530000e-18,2.3435211000e-01
73,1,1.1059200000e-18,-2.6125131998e-01
73,3,2.6415630000e-18,-2.6076752124e-01
73,5,4.2148870000e-18,-2.5989668351e-01
73,7,5.6027130000e-18,-2.5863880678e-01
73,9,6.6505900000e-18,-2.5699389106e-01
73,11,6.5528970000e-18,-2.5496193635e-01
73,13,6.5371970000e-18,-2.5254294265e-01
73,15,6.2978970000e-18,-2.4973690995e-01
73,17,6.6305970000e-18,-2.4654383826e-01
73,19,6.6961830000e-18,-2.4296372758e-01
73,21,6.8842870000e-18,-2.3899657791e-01
73,23,6.9602670000e-18,-2.3464238924e-01
73,25,6.8562030000e-18,-2.2990116158e-01
73,27,6.9294200000e-18,-2.2477289493e-01
73,29,7.2154470000e-18,-2.1925758929e-01
73,31,7.1457100000e-18,-2.1335524465e-01
73,33,7.1156130000e-18,-2.0706586102e-01
73,35,7.8020430000e-18,-2.0038943840e-01
73,37,7.0638970000e-18,-1.9332597679e-01
73,39,7.0118470000e-18,-1.8587547618e-01
73,41,7.7173300000e-18,-1.7803793658e-01
73,43,7.6660870000e-18,-1.6981335799e-01
73,45,6.7174300000e-18,-1.6120174040e-01
73,47,7.6270870000e-18,-1.5220308383e-01
73,49,7.9843870000e-18,-1.4281738826e-01
73,51,6.7861830000e-18,-1.3304465369e-01
73,53,8.1981170000e-18,-1.2288488014e-01
73,55,9.1837330000e-18,-1.1233806759e-01
73,57,8.3207170000e-18,-1.0140421605e-01
73,59,9.6498630000e-18,-9.0083325519e-02
73,61,1.1171330000e-17,-7.8375395994e-02
73,63,1.0415890000e-17,-6.6280427477e-02
73,65,1.2717830000e-17,-5.3798419967e-02
73,67,1.8307270000e-17,-4.0929373464e-02
73,69,1.7956370000e-17,-2.7673287968e-02
73,71,4.3392500000e-17,-1.4030163480e-02
73,75,4.2518270000e-17,1.4417202473e-02
73,77,1.8048630000e-17,2.9221443939e-02
73,79,1.7817670000e-17,4.4412724397e-02
73,81,1.2653770000e-17,5.9991043848e-02
73,83,1.1322530000e-17,7.5956402291e-02
73,85,1.1276770000e-17,9.2308799727e-02
73,87,9.4448370000e-18,1.0904823616e-01
73,89,8.1014300000e-18,1.2617471158e-01
73,91,8.7773070000e-18,1.4368822599e-01
73,93,9.3595030000e-18,1.6158877940e-01
73,95,8.9162530000e-18,1.7987637179e-01
73,97,8.6006430000e-18,1.9855100319e-01
