# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000390 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
52.80000,1.5304773252e-15
52.90000,1.4399073461e-15
53.00000,1.3571878043e-15
53.10000,1.2822163033e-15
53.20000,1.2148571769e-15
53.30000,1.1549431964e-15
53.40000,1.1022774152e-15
53.50000,1.0566351373e-15
53.60000,1.0177659968e-15
53.70000,9.8539613342e-16
53.80000,9.5923045101e-16
53.90000,9.3895494291e-16
54.00000,9.2423907074e-16
54.10000,9.1473818083e-16
54.20000,9.1009594401e-16
54.30000,9.0994680372e-16
54.40000,9.1391841792e-16
54.50000,9.2163408076e-16
54.60000,9.3271510965e-16
54.70000,9.4678318470e-16
54.80000,9.6346262713e-16
54.90000,9.8238260452e-16
55.00000,1.0031792509e-15
55.10000,1.0254976910e-15
55.20000,1.0489939575e-15
55.30000,1.0733367927e-15
55.40000,1.0982093260e-15
55.50000,1.1233106179e-15
55.60000,1.1483570658e-15
55.70000,1.1730836642e-15
55.80000,1.1972451155e-15
55.90000,1.2206167859e-15
56.00000,1.2429955055e-15
56.10000,1.2642002093e-15
56.20000,1.2840724186e-15
56.30000,1.3024765629e-15
56.40000,1.3193001432e-15
56.50000,1.3344537397e-15
56.60000,1.3478708645e-15
56.70000,1.3595076661e-15
56.80000,1.3693424883e-15
56.90000,1.3773752896e-15
57.00000,1.3836269298e-15
57.10000,1.3881383302e-15
57.20000,1.3909695155e-15
57.30000,1.3921985456e-15
57.40000,1.3919203457e-15
57.50000,1.3902454453e-15
57.60000,1.3872986340e-15
57.70000,1.3832175456e-15
57.80000,1.3781511813e-15
57.90000,1.3722583800e-15
58.00000,1.3657062507e-15
58.10000,1.3586685735e-15
58.20000,1.3513241835e-15
58.30000,1.3438553461e-15
58.40000,1.3364461366e-15
58.50000,1.3292808321e-15
58.60000,1.3225423288e-15
58.70000,1.3164105920e-15
58.80000,1.3110611512e-15
58.90000,1.3066636468e-15
59.00000,1.3033804395e-15
59.10000,1.3013652896e-15
59.20000,1.3007621135e-15
59.30000,1.3017038259e-15
59.40000,1.3043112727e-15
59.50000,1.3086922615e-15
59.60000,1.3149406949e-15
59.70000,1.3231358095e-15
59.80000,1.3333415272e-15
59.90000,1.3456059181e-15
60.00000,1.3599607813e-15
