# O(3P)+CO2 differential cross sections (3 PESs average) for all (ji,jf) combinations
# format: 97 blocks containing 1802 lines each.
# block format:
# line 1: Eng[eV] ji jf
# line 2 to line 1802: theta[deg] DCS(E,theta) Te(E,ji,jf)=eng. transfer [eV]
 31.600 1.463891e-01 2.246155e-01
 31.700 1.036024e-01 2.260029e-01
 31.800 1.417917e-01 2.273942e-01
 31.900 1.042160e-01 2.287894e-01
 32.000 1.050187e-01 2.301885e-01
 32.100 1.399920e-01 2.315916e-01
 32.200 9.148568e-02 2.329985e-01
 32.300 1.147803e-01 2.344094e-01
 32.400 7.790048e-02 2.358241e-01
 32.500 2.887209e-02 2.372428e-01
 32.600 6.238118e-02 2.386653e-01
 32.700 7.624063e-02 2.400918e-01
 32.800 4.403929e-02 2.415221e-01
 32.900 6.396032e-02 2.429563e-01
 33.000 6.651412e-02 2.443943e-01
 33.100 1.021602e-01 2.458363e-01
 33.200 8.633481e-02 2.472821e-01
 33.300 5.055941e-02 2.487317e-01
 33.400 6.954723e-02 2.501853e-01
 33.500 1.209492e-01 2.516426e-01
 33.600 1.356074e-01 2.531039e-01
 33.700 1.319511e-01 2.545689e-01
 33.800 9.094234e-02 2.560378e-01
 33.900 1.419511e-01 2.575106e-01
 34.000 1.771670e-01 2.589871e-01
 34.100 1.372508e-01 2.604675e-01
 34.200 1.137451e-01 2.619517e-01
 34.300 1.287560e-01 2.634398e-01
 34.400 1.456985e-01 2.649316e-01
 34.500 2.010029e-01 2.664273e-01
 34.600 1.401227e-01 2.679267e-01
 34.700 7.722620e-02 2.694300e-01
 34.800 9.857243e-02 2.709370e-01
 34.900 1.021998e-01 2.724479e-01
 35.000 9.093248e-02 2.739625e-01
 35.100 1.177671e-01 2.754809e-01
 35.200 7.676200e-02 2.770031e-01
 35.300 7.365273e-02 2.785290e-01
 35.400 6.313175e-02 2.800587e-01
 35.500 2.203069e-02 2.815922e-01
 35.600 3.829991e-02 2.831295e-01
 35.700 7.722954e-02 2.846704e-01
 35.800 4.804168e-02 2.862152e-01
 35.900 4.386921e-02 2.877636e-01
